[shard 6] 0/70000000 seeds, 1 converged
[shard 6] 61936000/70000000 seeds, 61936001 converged
[shard 6] 61938000/70000000 seeds, 61938001 converged
[shard 6] 61940000/70000000 seeds, 61940001 converged
[shard 6] 61942000/70000000 seeds, 61942001 converged
[shard 6] 61944000/70000000 seeds, 61944001 converged
[shard 6] 61946000/70000000 seeds, 61946001 converged
[shard 6] 61948000/70000000 seeds, 61948001 converged
[shard 6] 61950000/70000000 seeds, 61950001 converged
[shard 6] 61952000/70000000 seeds, 61952001 converged
[shard 6] 61954000/70000000 seeds, 61954001 converged
[shard 6] 61956000/70000000 seeds, 61956001 converged
[shard 6] 61958000/70000000 seeds, 61958001 converged
[shard 6] 61960000/70000000 seeds, 61960001 converged
[shard 6] 61962000/70000000 seeds, 61962001 converged
[shard 6] 61964000/70000000 seeds, 61964001 converged
[shard 6] 61966000/70000000 seeds, 61966001 converged
[shard 6] 61968000/70000000 seeds, 61968001 converged
[shard 6] 61970000/70000000 seeds, 61970001 converged
[shard 6] 61972000/70000000 seeds, 61972001 converged
[shard 6] 61974000/70000000 seeds, 61974001 converged
[shard 6] 61976000/70000000 seeds, 61976001 converged
[shard 6] 61978000/70000000 seeds, 61978001 converged
[shard 6] 61980000/70000000 seeds, 61980001 converged
[shard 6] 61982000/70000000 seeds, 61982001 converged
[shard 6] 61984000/70000000 seeds, 61984001 converged
[shard 6] 61986000/70000000 seeds, 61986001 converged
[shard 6] 61988000/70000000 seeds, 61988001 converged
[shard 6] 61990000/70000000 seeds, 61990001 converged
[shard 6] 61992000/70000000 seeds, 61992001 converged
[shard 6] 61994000/70000000 seeds, 61994001 converged
[shard 6] 61996000/70000000 seeds, 61996001 converged
[shard 6] 61998000/70000000 seeds, 61998001 converged
[shard 6] 62000000/70000000 seeds, 62000001 converged
[shard 6] 62002000/70000000 seeds, 62002001 converged
[shard 6] 62004000/70000000 seeds, 62004001 converged
[shard 6] 62006000/70000000 seeds, 62006001 converged
[shard 6] 62008000/70000000 seeds, 62008001 converged
[shard 6] 62010000/70000000 seeds, 62010001 converged
[shard 6] 62012000/70000000 seeds, 62012001 converged
[shard 6] 62014000/70000000 seeds, 62014001 converged
[shard 6] 62016000/70000000 seeds, 62016001 converged
[shard 6] 62018000/70000000 seeds, 62018001 converged
[shard 6] 62020000/70000000 seeds, 62020001 converged
[shard 6] 62022000/70000000 seeds, 62022001 converged
[shard 6] 62024000/70000000 seeds, 62024001 converged
[shard 6] 62026000/70000000 seeds, 62026001 converged
[shard 6] 62028000/70000000 seeds, 62028001 converged
[shard 6] 62030000/70000000 seeds, 62030001 converged
[shard 6] 62032000/70000000 seeds, 62032001 converged
[shard 6] 62034000/70000000 seeds, 62034001 converged
[shard 6] 62036000/70000000 seeds, 62036001 converged
[shard 6] 62038000/70000000 seeds, 62038001 converged
[shard 6] 62040000/70000000 seeds, 62040001 converged
[shard 6] 62042000/70000000 seeds, 62042001 converged
[shard 6] 62044000/70000000 seeds, 62044001 converged
[shard 6] 62046000/70000000 seeds, 62046001 converged
[shard 6] 62048000/70000000 seeds, 62048001 converged
[shard 6] 62050000/70000000 seeds, 62050001 converged
[shard 6] 62052000/70000000 seeds, 62052001 converged
[shard 6] 62054000/70000000 seeds, 62054001 converged
[shard 6] 62056000/70000000 seeds, 62056001 converged
[shard 6] 62058000/70000000 seeds, 62058001 converged
[shard 6] 62060000/70000000 seeds, 62060001 converged
[shard 6] 62062000/70000000 seeds, 62062001 converged
[shard 6] 62064000/70000000 seeds, 62064001 converged
[shard 6] 62066000/70000000 seeds, 62066001 converged
[shard 6] 62068000/70000000 seeds, 62068001 converged
[shard 6] 62070000/70000000 seeds, 62070001 converged
[shard 6] 62072000/70000000 seeds, 62072001 converged
[shard 6] 62074000/70000000 seeds, 62074001 converged
[shard 6] 62076000/70000000 seeds, 62076001 converged
[shard 6] 62078000/70000000 seeds, 62078001 converged
[shard 6] 62080000/70000000 seeds, 62080001 converged
[shard 6] 62082000/70000000 seeds, 62082001 converged
[shard 6] 62084000/70000000 seeds, 62084001 converged
[shard 6] 62086000/70000000 seeds, 62086001 converged
[shard 6] 62088000/70000000 seeds, 62088001 converged
[shard 6] 62090000/70000000 seeds, 62090001 converged
[shard 6] 62092000/70000000 seeds, 62092001 converged
[shard 6] 62094000/70000000 seeds, 62094001 converged
[shard 6] 62096000/70000000 seeds, 62096001 converged
[shard 6] 62098000/70000000 seeds, 62098001 converged
[shard 6] 62100000/70000000 seeds, 62100001 converged
[shard 6] 62102000/70000000 seeds, 62102001 converged
[shard 6] 62104000/70000000 seeds, 62104001 converged
[shard 6] 62106000/70000000 seeds, 62106001 converged
[shard 6] 62108000/70000000 seeds, 62108001 converged
[shard 6] 62110000/70000000 seeds, 62110001 converged
[shard 6] 62112000/70000000 seeds, 62112001 converged
[shard 6] 62114000/70000000 seeds, 62114001 converged
[shard 6] 62116000/70000000 seeds, 62116001 converged
[shard 6] 62118000/70000000 seeds, 62118001 converged
[shard 6] 62120000/70000000 seeds, 62120001 converged
[shard 6] 62122000/70000000 seeds, 62122001 converged
[shard 6] 62124000/70000000 seeds, 62124001 converged
[shard 6] 62126000/70000000 seeds, 62126001 converged
[shard 6] 62128000/70000000 seeds, 62128001 converged
[shard 6] 62130000/70000000 seeds, 62130001 converged
[shard 6] 62132000/70000000 seeds, 62132001 converged
[shard 6] 62134000/70000000 seeds, 62134001 converged
[shard 6] 62136000/70000000 seeds, 62136001 converged
[shard 6] 62138000/70000000 seeds, 62138001 converged
[shard 6] 62140000/70000000 seeds, 62140001 converged
[shard 6] 62142000/70000000 seeds, 62142001 converged
[shard 6] 62144000/70000000 seeds, 62144001 converged
[shard 6] 62146000/70000000 seeds, 62146001 converged
[shard 6] 62148000/70000000 seeds, 62148001 converged
[shard 6] 62150000/70000000 seeds, 62150001 converged
[shard 6] 62152000/70000000 seeds, 62152001 converged
[shard 6] 62154000/70000000 seeds, 62154001 converged
[shard 6] 62156000/70000000 seeds, 62156001 converged
[shard 6] 62158000/70000000 seeds, 62158001 converged
[shard 6] 62160000/70000000 seeds, 62160001 converged
[shard 6] 62162000/70000000 seeds, 62162001 converged
[shard 6] 62164000/70000000 seeds, 62164001 converged
[shard 6] 62166000/70000000 seeds, 62166001 converged
[shard 6] 62168000/70000000 seeds, 62168001 converged
[shard 6] 62170000/70000000 seeds, 62170001 converged
[shard 6] 62172000/70000000 seeds, 62172001 converged
[shard 6] 62174000/70000000 seeds, 62174001 converged
[shard 6] 62176000/70000000 seeds, 62176001 converged
[shard 6] 62178000/70000000 seeds, 62178001 converged
[shard 6] 62180000/70000000 seeds, 62180001 converged
[shard 6] 62182000/70000000 seeds, 62182001 converged
[shard 6] 62184000/70000000 seeds, 62184001 converged
[shard 6] 62186000/70000000 seeds, 62186001 converged
[shard 6] 62188000/70000000 seeds, 62188001 converged
[shard 6] 62190000/70000000 seeds, 62190001 converged
[shard 6] 62192000/70000000 seeds, 62192001 converged
[shard 6] 62194000/70000000 seeds, 62194001 converged
[shard 6] 62196000/70000000 seeds, 62196001 converged
[shard 6] 62198000/70000000 seeds, 62198001 converged
[shard 6] 62200000/70000000 seeds, 62200001 converged
[shard 6] 62202000/70000000 seeds, 62202001 converged
[shard 6] 62204000/70000000 seeds, 62204001 converged
[shard 6] 62206000/70000000 seeds, 62206001 converged
[shard 6] 62208000/70000000 seeds, 62208001 converged
[shard 6] 62210000/70000000 seeds, 62210001 converged
[shard 6] 62212000/70000000 seeds, 62212001 converged
[shard 6] 62214000/70000000 seeds, 62214001 converged
[shard 6] 62216000/70000000 seeds, 62216001 converged
[shard 6] 62218000/70000000 seeds, 62218001 converged
[shard 6] 62220000/70000000 seeds, 62220001 converged
[shard 6] 62222000/70000000 seeds, 62222001 converged
[shard 6] 62224000/70000000 seeds, 62224001 converged
[shard 6] 62226000/70000000 seeds, 62226001 converged
[shard 6] 62228000/70000000 seeds, 62228001 converged
[shard 6] 62230000/70000000 seeds, 62230001 converged
[shard 6] 62232000/70000000 seeds, 62232001 converged
[shard 6] 62234000/70000000 seeds, 62234001 converged
[shard 6] 62236000/70000000 seeds, 62236001 converged
[shard 6] 62238000/70000000 seeds, 62238001 converged
[shard 6] 62240000/70000000 seeds, 62240001 converged
[shard 6] 62242000/70000000 seeds, 62242001 converged
[shard 6] 62244000/70000000 seeds, 62244001 converged
[shard 6] 62246000/70000000 seeds, 62246001 converged
[shard 6] 62248000/70000000 seeds, 62248001 converged
[shard 6] 62250000/70000000 seeds, 62250001 converged
[shard 6] 62252000/70000000 seeds, 62252001 converged
[shard 6] 62254000/70000000 seeds, 62254001 converged
[shard 6] 62256000/70000000 seeds, 62256001 converged
[shard 6] 62258000/70000000 seeds, 62258001 converged
[shard 6] 62260000/70000000 seeds, 62260001 converged
[shard 6] 62262000/70000000 seeds, 62262001 converged
[shard 6] 62264000/70000000 seeds, 62264001 converged
[shard 6] 62266000/70000000 seeds, 62266001 converged
[shard 6] 62268000/70000000 seeds, 62268001 converged
[shard 6] 62270000/70000000 seeds, 62270001 converged
[shard 6] 62272000/70000000 seeds, 62272001 converged
[shard 6] 62274000/70000000 seeds, 62274001 converged
[shard 6] 62276000/70000000 seeds, 62276001 converged
[shard 6] 62278000/70000000 seeds, 62278001 converged
[shard 6] 62280000/70000000 seeds, 62280001 converged
[shard 6] 62282000/70000000 seeds, 62282001 converged
[shard 6] 62284000/70000000 seeds, 62284001 converged
[shard 6] 62286000/70000000 seeds, 62286001 converged
[shard 6] 62288000/70000000 seeds, 62288001 converged
[shard 6] 62290000/70000000 seeds, 62290001 converged
[shard 6] 62292000/70000000 seeds, 62292001 converged
[shard 6] 62294000/70000000 seeds, 62294001 converged
[shard 6] 62296000/70000000 seeds, 62296001 converged
[shard 6] 62298000/70000000 seeds, 62298001 converged
[shard 6] 62300000/70000000 seeds, 62300001 converged
[shard 6] 62302000/70000000 seeds, 62302001 converged
[shard 6] 62304000/70000000 seeds, 62304001 converged
[shard 6] 62306000/70000000 seeds, 62306001 converged
[shard 6] 62308000/70000000 seeds, 62308001 converged
[shard 6] 62310000/70000000 seeds, 62310001 converged
[shard 6] 62312000/70000000 seeds, 62312001 converged
[shard 6] 62314000/70000000 seeds, 62314001 converged
[shard 6] 62316000/70000000 seeds, 62316001 converged
[shard 6] 62318000/70000000 seeds, 62318001 converged
[shard 6] 62320000/70000000 seeds, 62320001 converged
[shard 6] 62322000/70000000 seeds, 62322001 converged
[shard 6] 62324000/70000000 seeds, 62324001 converged
[shard 6] 62326000/70000000 seeds, 62326001 converged
[shard 6] 62328000/70000000 seeds, 62328001 converged
[shard 6] 62330000/70000000 seeds, 62330001 converged
[shard 6] 62332000/70000000 seeds, 62332001 converged
[shard 6] 62334000/70000000 seeds, 62334001 converged
[shard 6] 62336000/70000000 seeds, 62336001 converged
[shard 6] 62338000/70000000 seeds, 62338001 converged
[shard 6] 62340000/70000000 seeds, 62340001 converged
[shard 6] 62342000/70000000 seeds, 62342001 converged
[shard 6] 62344000/70000000 seeds, 62344001 converged
[shard 6] 62346000/70000000 seeds, 62346001 converged
[shard 6] 62348000/70000000 seeds, 62348001 converged
[shard 6] 62350000/70000000 seeds, 62350001 converged
[shard 6] 62352000/70000000 seeds, 62352001 converged
[shard 6] 62354000/70000000 seeds, 62354001 converged
[shard 6] 62356000/70000000 seeds, 62356001 converged
[shard 6] 62358000/70000000 seeds, 62358001 converged
[shard 6] 62360000/70000000 seeds, 62360001 converged
[shard 6] 62362000/70000000 seeds, 62362001 converged
[shard 6] 62364000/70000000 seeds, 62364001 converged
[shard 6] 62366000/70000000 seeds, 62366001 converged
[shard 6] 62368000/70000000 seeds, 62368001 converged
[shard 6] 62370000/70000000 seeds, 62370001 converged
[shard 6] 62372000/70000000 seeds, 62372001 converged
[shard 6] 62374000/70000000 seeds, 62374001 converged
[shard 6] 62376000/70000000 seeds, 62376001 converged
[shard 6] 62378000/70000000 seeds, 62378001 converged
[shard 6] 62380000/70000000 seeds, 62380001 converged
[shard 6] 62382000/70000000 seeds, 62382001 converged
[shard 6] 62384000/70000000 seeds, 62384001 converged
[shard 6] 62386000/70000000 seeds, 62386001 converged
[shard 6] 62388000/70000000 seeds, 62388001 converged
[shard 6] 62390000/70000000 seeds, 62390001 converged
[shard 6] 62392000/70000000 seeds, 62392001 converged
[shard 6] 62394000/70000000 seeds, 62394001 converged
[shard 6] 62396000/70000000 seeds, 62396001 converged
[shard 6] 62398000/70000000 seeds, 62398001 converged
[shard 6] 62400000/70000000 seeds, 62400001 converged
[shard 6] 62402000/70000000 seeds, 62402001 converged
[shard 6] 62404000/70000000 seeds, 62404001 converged
[shard 6] 62406000/70000000 seeds, 62406001 converged
[shard 6] 62408000/70000000 seeds, 62408001 converged
[shard 6] 62410000/70000000 seeds, 62410001 converged
[shard 6] 62412000/70000000 seeds, 62412001 converged
[shard 6] 62414000/70000000 seeds, 62414001 converged
[shard 6] 62416000/70000000 seeds, 62416001 converged
[shard 6] 62418000/70000000 seeds, 62418001 converged
[shard 6] 62420000/70000000 seeds, 62420001 converged
[shard 6] 62422000/70000000 seeds, 62422001 converged
[shard 6] 62424000/70000000 seeds, 62424001 converged
[shard 6] 62426000/70000000 seeds, 62426001 converged
[shard 6] 62428000/70000000 seeds, 62428001 converged
[shard 6] 62430000/70000000 seeds, 62430001 converged
[shard 6] 62432000/70000000 seeds, 62432001 converged
[shard 6] 62434000/70000000 seeds, 62434001 converged
[shard 6] 62436000/70000000 seeds, 62436001 converged
[shard 6] 62438000/70000000 seeds, 62438001 converged
[shard 6] 62440000/70000000 seeds, 62440001 converged
[shard 6] 62442000/70000000 seeds, 62442001 converged
[shard 6] 62444000/70000000 seeds, 62444001 converged
[shard 6] 62446000/70000000 seeds, 62446001 converged
[shard 6] 62448000/70000000 seeds, 62448001 converged
[shard 6] 62450000/70000000 seeds, 62450001 converged
[shard 6] 62452000/70000000 seeds, 62452001 converged
[shard 6] 62454000/70000000 seeds, 62454001 converged
[shard 6] 62456000/70000000 seeds, 62456001 converged
[shard 6] 62458000/70000000 seeds, 62458001 converged
[shard 6] 62460000/70000000 seeds, 62460001 converged
[shard 6] 62462000/70000000 seeds, 62462001 converged
[shard 6] 62464000/70000000 seeds, 62464001 converged
[shard 6] 62466000/70000000 seeds, 62466001 converged
[shard 6] 62468000/70000000 seeds, 62468001 converged
[shard 6] 62470000/70000000 seeds, 62470001 converged
[shard 6] 62472000/70000000 seeds, 62472001 converged
[shard 6] 62474000/70000000 seeds, 62474001 converged
[shard 6] 62476000/70000000 seeds, 62476001 converged
[shard 6] 62478000/70000000 seeds, 62478001 converged
[shard 6] 62480000/70000000 seeds, 62480001 converged
[shard 6] 62482000/70000000 seeds, 62482001 converged
[shard 6] 62484000/70000000 seeds, 62484001 converged
[shard 6] 62486000/70000000 seeds, 62486001 converged
[shard 6] 62488000/70000000 seeds, 62488001 converged
[shard 6] 62490000/70000000 seeds, 62490001 converged
[shard 6] 62492000/70000000 seeds, 62492001 converged
[shard 6] 62494000/70000000 seeds, 62494001 converged
[shard 6] 62496000/70000000 seeds, 62496001 converged
[shard 6] 62498000/70000000 seeds, 62498001 converged
[shard 6] 62500000/70000000 seeds, 62500001 converged
[shard 6] 62502000/70000000 seeds, 62502001 converged
[shard 6] 62504000/70000000 seeds, 62504001 converged
[shard 6] 62506000/70000000 seeds, 62506001 converged
[shard 6] 62508000/70000000 seeds, 62508001 converged
[shard 6] 62510000/70000000 seeds, 62510001 converged
[shard 6] 62512000/70000000 seeds, 62512001 converged
[shard 6] 62514000/70000000 seeds, 62514001 converged
[shard 6] 62516000/70000000 seeds, 62516001 converged
[shard 6] 62518000/70000000 seeds, 62518001 converged
[shard 6] 62520000/70000000 seeds, 62520001 converged
[shard 6] 62522000/70000000 seeds, 62522001 converged
[shard 6] 62524000/70000000 seeds, 62524001 converged
[shard 6] 62526000/70000000 seeds, 62526001 converged
[shard 6] 62528000/70000000 seeds, 62528001 converged
[shard 6] 62530000/70000000 seeds, 62530001 converged
[shard 6] 62532000/70000000 seeds, 62532001 converged
[shard 6] 62534000/70000000 seeds, 62534001 converged
[shard 6] 62536000/70000000 seeds, 62536001 converged
[shard 6] 62538000/70000000 seeds, 62538001 converged
[shard 6] 62540000/70000000 seeds, 62540001 converged
[shard 6] 62542000/70000000 seeds, 62542001 converged
[shard 6] 62544000/70000000 seeds, 62544001 converged
[shard 6] 62546000/70000000 seeds, 62546001 converged
[shard 6] 62548000/70000000 seeds, 62548001 converged
[shard 6] 62550000/70000000 seeds, 62550001 converged
[shard 6] 62552000/70000000 seeds, 62552001 converged
[shard 6] 62554000/70000000 seeds, 62554001 converged
[shard 6] 62556000/70000000 seeds, 62556001 converged
[shard 6] 62558000/70000000 seeds, 62558001 converged
[shard 6] 62560000/70000000 seeds, 62560001 converged
[shard 6] 62562000/70000000 seeds, 62562001 converged
[shard 6] 62564000/70000000 seeds, 62564001 converged
[shard 6] 62566000/70000000 seeds, 62566001 converged
[shard 6] 62568000/70000000 seeds, 62568001 converged
