[shard 1] 0/70000000 seeds, 1 converged
[shard 1] 42336000/70000000 seeds, 42336001 converged
[shard 1] 42338000/70000000 seeds, 42338001 converged
[shard 1] 42340000/70000000 seeds, 42340001 converged
[shard 1] 42342000/70000000 seeds, 42342001 converged
[shard 1] 42344000/70000000 seeds, 42344001 converged
[shard 1] 42346000/70000000 seeds, 42346001 converged
[shard 1] 42348000/70000000 seeds, 42348001 converged
[shard 1] 42350000/70000000 seeds, 42350001 converged
[shard 1] 42352000/70000000 seeds, 42352001 converged
[shard 1] 42354000/70000000 seeds, 42354001 converged
[shard 1] 42356000/70000000 seeds, 42356001 converged
[shard 1] 42358000/70000000 seeds, 42358001 converged
[shard 1] 42360000/70000000 seeds, 42360001 converged
[shard 1] 42362000/70000000 seeds, 42362001 converged
[shard 1] 42364000/70000000 seeds, 42364001 converged
[shard 1] 42366000/70000000 seeds, 42366001 converged
[shard 1] 42368000/70000000 seeds, 42368001 converged
[shard 1] 42370000/70000000 seeds, 42370001 converged
[shard 1] 42372000/70000000 seeds, 42372001 converged
[shard 1] 42374000/70000000 seeds, 42374001 converged
[shard 1] 42376000/70000000 seeds, 42376001 converged
[shard 1] 42378000/70000000 seeds, 42378001 converged
[shard 1] 42380000/70000000 seeds, 42380001 converged
[shard 1] 42382000/70000000 seeds, 42382001 converged
[shard 1] 42384000/70000000 seeds, 42384001 converged
[shard 1] 42386000/70000000 seeds, 42386001 converged
[shard 1] 42388000/70000000 seeds, 42388001 converged
[shard 1] 42390000/70000000 seeds, 42390001 converged
[shard 1] 42392000/70000000 seeds, 42392001 converged
[shard 1] 42394000/70000000 seeds, 42394001 converged
[shard 1] 42396000/70000000 seeds, 42396001 converged
[shard 1] 42398000/70000000 seeds, 42398001 converged
[shard 1] 42400000/70000000 seeds, 42400001 converged
[shard 1] 42402000/70000000 seeds, 42402001 converged
[shard 1] 42404000/70000000 seeds, 42404001 converged
[shard 1] 42406000/70000000 seeds, 42406001 converged
[shard 1] 42408000/70000000 seeds, 42408001 converged
[shard 1] 42410000/70000000 seeds, 42410001 converged
[shard 1] 42412000/70000000 seeds, 42412001 converged
[shard 1] 42414000/70000000 seeds, 42414001 converged
[shard 1] 42416000/70000000 seeds, 42416001 converged
[shard 1] 42418000/70000000 seeds, 42418001 converged
[shard 1] 42420000/70000000 seeds, 42420001 converged
[shard 1] 42422000/70000000 seeds, 42422001 converged
[shard 1] 42424000/70000000 seeds, 42424001 converged
[shard 1] 42426000/70000000 seeds, 42426001 converged
[shard 1] 42428000/70000000 seeds, 42428001 converged
[shard 1] 42430000/70000000 seeds, 42430001 converged
[shard 1] 42432000/70000000 seeds, 42432001 converged
[shard 1] 42434000/70000000 seeds, 42434001 converged
[shard 1] 42436000/70000000 seeds, 42436001 converged
[shard 1] 42438000/70000000 seeds, 42438001 converged
[shard 1] 42440000/70000000 seeds, 42440001 converged
[shard 1] 42442000/70000000 seeds, 42442001 converged
[shard 1] 42444000/70000000 seeds, 42444001 converged
[shard 1] 42446000/70000000 seeds, 42446001 converged
[shard 1] 42448000/70000000 seeds, 42448001 converged
[shard 1] 42450000/70000000 seeds, 42450001 converged
[shard 1] 42452000/70000000 seeds, 42452001 converged
[shard 1] 42454000/70000000 seeds, 42454001 converged
[shard 1] 42456000/70000000 seeds, 42456001 converged
[shard 1] 42458000/70000000 seeds, 42458001 converged
[shard 1] 42460000/70000000 seeds, 42460001 converged
[shard 1] 42462000/70000000 seeds, 42462001 converged
[shard 1] 42464000/70000000 seeds, 42464001 converged
[shard 1] 42466000/70000000 seeds, 42466001 converged
[shard 1] 42468000/70000000 seeds, 42468001 converged
[shard 1] 42470000/70000000 seeds, 42470001 converged
[shard 1] 42472000/70000000 seeds, 42472001 converged
[shard 1] 42474000/70000000 seeds, 42474001 converged
[shard 1] 42476000/70000000 seeds, 42476001 converged
[shard 1] 42478000/70000000 seeds, 42478001 converged
[shard 1] 42480000/70000000 seeds, 42480001 converged
[shard 1] 42482000/70000000 seeds, 42482001 converged
[shard 1] 42484000/70000000 seeds, 42484001 converged
[shard 1] 42486000/70000000 seeds, 42486001 converged
[shard 1] 42488000/70000000 seeds, 42488001 converged
[shard 1] 42490000/70000000 seeds, 42490001 converged
[shard 1] 42492000/70000000 seeds, 42492001 converged
[shard 1] 42494000/70000000 seeds, 42494001 converged
[shard 1] 42496000/70000000 seeds, 42496001 converged
[shard 1] 42498000/70000000 seeds, 42498001 converged
[shard 1] 42500000/70000000 seeds, 42500001 converged
[shard 1] 42502000/70000000 seeds, 42502001 converged
[shard 1] 42504000/70000000 seeds, 42504001 converged
[shard 1] 42506000/70000000 seeds, 42506001 converged
[shard 1] 42508000/70000000 seeds, 42508001 converged
[shard 1] 42510000/70000000 seeds, 42510001 converged
[shard 1] 42512000/70000000 seeds, 42512001 converged
[shard 1] 42514000/70000000 seeds, 42514001 converged
[shard 1] 42516000/70000000 seeds, 42516001 converged
[shard 1] 42518000/70000000 seeds, 42518001 converged
[shard 1] 42520000/70000000 seeds, 42520001 converged
[shard 1] 42522000/70000000 seeds, 42522001 converged
[shard 1] 42524000/70000000 seeds, 42524001 converged
[shard 1] 42526000/70000000 seeds, 42526001 converged
[shard 1] 42528000/70000000 seeds, 42528001 converged
[shard 1] 42530000/70000000 seeds, 42530001 converged
[shard 1] 42532000/70000000 seeds, 42532001 converged
[shard 1] 42534000/70000000 seeds, 42534001 converged
[shard 1] 42536000/70000000 seeds, 42536001 converged
[shard 1] 42538000/70000000 seeds, 42538001 converged
[shard 1] 42540000/70000000 seeds, 42540001 converged
[shard 1] 42542000/70000000 seeds, 42542001 converged
[shard 1] 42544000/70000000 seeds, 42544001 converged
[shard 1] 42546000/70000000 seeds, 42546001 converged
[shard 1] 42548000/70000000 seeds, 42548001 converged
[shard 1] 42550000/70000000 seeds, 42550001 converged
[shard 1] 42552000/70000000 seeds, 42552001 converged
[shard 1] 42554000/70000000 seeds, 42554001 converged
[shard 1] 42556000/70000000 seeds, 42556001 converged
[shard 1] 42558000/70000000 seeds, 42558001 converged
[shard 1] 42560000/70000000 seeds, 42560001 converged
[shard 1] 42562000/70000000 seeds, 42562001 converged
[shard 1] 42564000/70000000 seeds, 42564001 converged
[shard 1] 42566000/70000000 seeds, 42566001 converged
[shard 1] 42568000/70000000 seeds, 42568001 converged
[shard 1] 42570000/70000000 seeds, 42570001 converged
[shard 1] 42572000/70000000 seeds, 42572001 converged
[shard 1] 42574000/70000000 seeds, 42574001 converged
[shard 1] 42576000/70000000 seeds, 42576001 converged
[shard 1] 42578000/70000000 seeds, 42578001 converged
[shard 1] 42580000/70000000 seeds, 42580001 converged
[shard 1] 42582000/70000000 seeds, 42582001 converged
[shard 1] 42584000/70000000 seeds, 42584001 converged
[shard 1] 42586000/70000000 seeds, 42586001 converged
[shard 1] 42588000/70000000 seeds, 42588001 converged
[shard 1] 42590000/70000000 seeds, 42590001 converged
[shard 1] 42592000/70000000 seeds, 42592001 converged
[shard 1] 42594000/70000000 seeds, 42594001 converged
[shard 1] 42596000/70000000 seeds, 42596001 converged
[shard 1] 42598000/70000000 seeds, 42598001 converged
[shard 1] 42600000/70000000 seeds, 42600001 converged
[shard 1] 42602000/70000000 seeds, 42602001 converged
[shard 1] 42604000/70000000 seeds, 42604001 converged
[shard 1] 42606000/70000000 seeds, 42606001 converged
[shard 1] 42608000/70000000 seeds, 42608001 converged
[shard 1] 42610000/70000000 seeds, 42610001 converged
[shard 1] 42612000/70000000 seeds, 42612001 converged
[shard 1] 42614000/70000000 seeds, 42614001 converged
[shard 1] 42616000/70000000 seeds, 42616001 converged
[shard 1] 42618000/70000000 seeds, 42618001 converged
[shard 1] 42620000/70000000 seeds, 42620001 converged
[shard 1] 42622000/70000000 seeds, 42622001 converged
[shard 1] 42624000/70000000 seeds, 42624001 converged
[shard 1] 42626000/70000000 seeds, 42626001 converged
[shard 1] 42628000/70000000 seeds, 42628001 converged
[shard 1] 42630000/70000000 seeds, 42630001 converged
[shard 1] 42632000/70000000 seeds, 42632001 converged
[shard 1] 42634000/70000000 seeds, 42634001 converged
[shard 1] 42636000/70000000 seeds, 42636001 converged
[shard 1] 42638000/70000000 seeds, 42638001 converged
[shard 1] 42640000/70000000 seeds, 42640001 converged
[shard 1] 42642000/70000000 seeds, 42642001 converged
[shard 1] 42644000/70000000 seeds, 42644001 converged
[shard 1] 42646000/70000000 seeds, 42646001 converged
[shard 1] 42648000/70000000 seeds, 42648001 converged
[shard 1] 42650000/70000000 seeds, 42650001 converged
[shard 1] 42652000/70000000 seeds, 42652001 converged
[shard 1] 42654000/70000000 seeds, 42654001 converged
[shard 1] 42656000/70000000 seeds, 42656001 converged
[shard 1] 42658000/70000000 seeds, 42658001 converged
[shard 1] 42660000/70000000 seeds, 42660001 converged
[shard 1] 42662000/70000000 seeds, 42662001 converged
[shard 1] 42664000/70000000 seeds, 42664001 converged
[shard 1] 42666000/70000000 seeds, 42666001 converged
[shard 1] 42668000/70000000 seeds, 42668001 converged
[shard 1] 42670000/70000000 seeds, 42670001 converged
[shard 1] 42672000/70000000 seeds, 42672001 converged
[shard 1] 42674000/70000000 seeds, 42674001 converged
[shard 1] 42676000/70000000 seeds, 42676001 converged
[shard 1] 42678000/70000000 seeds, 42678001 converged
[shard 1] 42680000/70000000 seeds, 42680001 converged
[shard 1] 42682000/70000000 seeds, 42682001 converged
[shard 1] 42684000/70000000 seeds, 42684001 converged
[shard 1] 42686000/70000000 seeds, 42686001 converged
[shard 1] 42688000/70000000 seeds, 42688001 converged
[shard 1] 42690000/70000000 seeds, 42690001 converged
[shard 1] 42692000/70000000 seeds, 42692001 converged
[shard 1] 42694000/70000000 seeds, 42694001 converged
[shard 1] 42696000/70000000 seeds, 42696001 converged
[shard 1] 42698000/70000000 seeds, 42698001 converged
[shard 1] 42700000/70000000 seeds, 42700001 converged
[shard 1] 42702000/70000000 seeds, 42702001 converged
[shard 1] 42704000/70000000 seeds, 42704001 converged
[shard 1] 42706000/70000000 seeds, 42706001 converged
[shard 1] 42708000/70000000 seeds, 42708001 converged
[shard 1] 42710000/70000000 seeds, 42710001 converged
[shard 1] 42712000/70000000 seeds, 42712001 converged
[shard 1] 42714000/70000000 seeds, 42714001 converged
[shard 1] 42716000/70000000 seeds, 42716001 converged
[shard 1] 42718000/70000000 seeds, 42718001 converged
[shard 1] 42720000/70000000 seeds, 42720001 converged
[shard 1] 42722000/70000000 seeds, 42722001 converged
[shard 1] 42724000/70000000 seeds, 42724001 converged
[shard 1] 42726000/70000000 seeds, 42726001 converged
[shard 1] 42728000/70000000 seeds, 42728001 converged
[shard 1] 42730000/70000000 seeds, 42730001 converged
[shard 1] 42732000/70000000 seeds, 42732001 converged
[shard 1] 42734000/70000000 seeds, 42734001 converged
[shard 1] 42736000/70000000 seeds, 42736001 converged
[shard 1] 42738000/70000000 seeds, 42738001 converged
[shard 1] 42740000/70000000 seeds, 42740001 converged
[shard 1] 42742000/70000000 seeds, 42742001 converged
[shard 1] 42744000/70000000 seeds, 42744001 converged
[shard 1] 42746000/70000000 seeds, 42746001 converged
[shard 1] 42748000/70000000 seeds, 42748001 converged
[shard 1] 42750000/70000000 seeds, 42750001 converged
[shard 1] 42752000/70000000 seeds, 42752001 converged
[shard 1] 42754000/70000000 seeds, 42754001 converged
[shard 1] 42756000/70000000 seeds, 42756001 converged
[shard 1] 42758000/70000000 seeds, 42758001 converged
[shard 1] 42760000/70000000 seeds, 42760001 converged
[shard 1] 42762000/70000000 seeds, 42762001 converged
[shard 1] 42764000/70000000 seeds, 42764001 converged
[shard 1] 42766000/70000000 seeds, 42766001 converged
[shard 1] 42768000/70000000 seeds, 42768001 converged
[shard 1] 42770000/70000000 seeds, 42770001 converged
[shard 1] 42772000/70000000 seeds, 42772001 converged
[shard 1] 42774000/70000000 seeds, 42774001 converged
[shard 1] 42776000/70000000 seeds, 42776001 converged
[shard 1] 42778000/70000000 seeds, 42778001 converged
[shard 1] 42780000/70000000 seeds, 42780001 converged
[shard 1] 42782000/70000000 seeds, 42782001 converged
[shard 1] 42784000/70000000 seeds, 42784001 converged
[shard 1] 42786000/70000000 seeds, 42786001 converged
[shard 1] 42788000/70000000 seeds, 42788001 converged
[shard 1] 42790000/70000000 seeds, 42790001 converged
[shard 1] 42792000/70000000 seeds, 42792001 converged
[shard 1] 42794000/70000000 seeds, 42794001 converged
[shard 1] 42796000/70000000 seeds, 42796001 converged
[shard 1] 42798000/70000000 seeds, 42798001 converged
[shard 1] 42800000/70000000 seeds, 42800001 converged
[shard 1] 42802000/70000000 seeds, 42802001 converged
[shard 1] 42804000/70000000 seeds, 42804001 converged
[shard 1] 42806000/70000000 seeds, 42806001 converged
[shard 1] 42808000/70000000 seeds, 42808001 converged
[shard 1] 42810000/70000000 seeds, 42810001 converged
[shard 1] 42812000/70000000 seeds, 42812001 converged
[shard 1] 42814000/70000000 seeds, 42814001 converged
[shard 1] 42816000/70000000 seeds, 42816001 converged
[shard 1] 42818000/70000000 seeds, 42818001 converged
[shard 1] 42820000/70000000 seeds, 42820001 converged
[shard 1] 42822000/70000000 seeds, 42822001 converged
[shard 1] 42824000/70000000 seeds, 42824001 converged
[shard 1] 42826000/70000000 seeds, 42826001 converged
[shard 1] 42828000/70000000 seeds, 42828001 converged
[shard 1] 42830000/70000000 seeds, 42830001 converged
[shard 1] 42832000/70000000 seeds, 42832001 converged
[shard 1] 42834000/70000000 seeds, 42834001 converged
[shard 1] 42836000/70000000 seeds, 42836001 converged
[shard 1] 42838000/70000000 seeds, 42838001 converged
[shard 1] 42840000/70000000 seeds, 42840001 converged
[shard 1] 42842000/70000000 seeds, 42842001 converged
[shard 1] 42844000/70000000 seeds, 42844001 converged
[shard 1] 42846000/70000000 seeds, 42846001 converged
[shard 1] 42848000/70000000 seeds, 42848001 converged
[shard 1] 42850000/70000000 seeds, 42850001 converged
[shard 1] 42852000/70000000 seeds, 42852001 converged
[shard 1] 42854000/70000000 seeds, 42854001 converged
[shard 1] 42856000/70000000 seeds, 42856001 converged
[shard 1] 42858000/70000000 seeds, 42858001 converged
[shard 1] 42860000/70000000 seeds, 42860001 converged
[shard 1] 42862000/70000000 seeds, 42862001 converged
[shard 1] 42864000/70000000 seeds, 42864001 converged
[shard 1] 42866000/70000000 seeds, 42866001 converged
[shard 1] 42868000/70000000 seeds, 42868001 converged
[shard 1] 42870000/70000000 seeds, 42870001 converged
[shard 1] 42872000/70000000 seeds, 42872001 converged
[shard 1] 42874000/70000000 seeds, 42874001 converged
[shard 1] 42876000/70000000 seeds, 42876001 converged
[shard 1] 42878000/70000000 seeds, 42878001 converged
[shard 1] 42880000/70000000 seeds, 42880001 converged
[shard 1] 42882000/70000000 seeds, 42882001 converged
[shard 1] 42884000/70000000 seeds, 42884001 converged
[shard 1] 42886000/70000000 seeds, 42886001 converged
[shard 1] 42888000/70000000 seeds, 42888001 converged
[shard 1] 42890000/70000000 seeds, 42890001 converged
[shard 1] 42892000/70000000 seeds, 42892001 converged
[shard 1] 42894000/70000000 seeds, 42894001 converged
[shard 1] 42896000/70000000 seeds, 42896001 converged
[shard 1] 42898000/70000000 seeds, 42898001 converged
[shard 1] 42900000/70000000 seeds, 42900001 converged
[shard 1] 42902000/70000000 seeds, 42902001 converged
[shard 1] 42904000/70000000 seeds, 42904001 converged
[shard 1] 42906000/70000000 seeds, 42906001 converged
[shard 1] 42908000/70000000 seeds, 42908001 converged
[shard 1] 42910000/70000000 seeds, 42910001 converged
[shard 1] 42912000/70000000 seeds, 42912001 converged
[shard 1] 42914000/70000000 seeds, 42914001 converged
[shard 1] 42916000/70000000 seeds, 42916001 converged
[shard 1] 42918000/70000000 seeds, 42918001 converged
[shard 1] 42920000/70000000 seeds, 42920001 converged
[shard 1] 42922000/70000000 seeds, 42922001 converged
[shard 1] 42924000/70000000 seeds, 42924001 converged
[shard 1] 42926000/70000000 seeds, 42926001 converged
[shard 1] 42928000/70000000 seeds, 42928001 converged
[shard 1] 42930000/70000000 seeds, 42930001 converged
[shard 1] 42932000/70000000 seeds, 42932001 converged
[shard 1] 42934000/70000000 seeds, 42934001 converged
[shard 1] 42936000/70000000 seeds, 42936001 converged
[shard 1] 42938000/70000000 seeds, 42938001 converged
[shard 1] 42940000/70000000 seeds, 42940001 converged
[shard 1] 42942000/70000000 seeds, 42942001 converged
[shard 1] 42944000/70000000 seeds, 42944001 converged
[shard 1] 42946000/70000000 seeds, 42946001 converged
[shard 1] 42948000/70000000 seeds, 42948001 converged
[shard 1] 42950000/70000000 seeds, 42950001 converged
[shard 1] 42952000/70000000 seeds, 42952001 converged
[shard 1] 42954000/70000000 seeds, 42954001 converged
[shard 1] 42956000/70000000 seeds, 42956001 converged
[shard 1] 42958000/70000000 seeds, 42958001 converged
[shard 1] 42960000/70000000 seeds, 42960001 converged
[shard 1] 42962000/70000000 seeds, 42962001 converged
[shard 1] 42964000/70000000 seeds, 42964001 converged
[shard 1] 42966000/70000000 seeds, 42966001 converged
[shard 1] 42968000/70000000 seeds, 42968001 converged
