[shard 5] 0/70000000 seeds, 1 converged
[shard 5] 57106000/70000000 seeds, 57106001 converged
[shard 5] 57108000/70000000 seeds, 57108001 converged
[shard 5] 57110000/70000000 seeds, 57110001 converged
[shard 5] 57112000/70000000 seeds, 57112001 converged
[shard 5] 57114000/70000000 seeds, 57114001 converged
[shard 5] 57116000/70000000 seeds, 57116001 converged
[shard 5] 57118000/70000000 seeds, 57118001 converged
[shard 5] 57120000/70000000 seeds, 57120001 converged
[shard 5] 57122000/70000000 seeds, 57122001 converged
[shard 5] 57124000/70000000 seeds, 57124001 converged
[shard 5] 57126000/70000000 seeds, 57126001 converged
[shard 5] 57128000/70000000 seeds, 57128001 converged
[shard 5] 57130000/70000000 seeds, 57130001 converged
[shard 5] 57132000/70000000 seeds, 57132001 converged
[shard 5] 57134000/70000000 seeds, 57134001 converged
[shard 5] 57136000/70000000 seeds, 57136001 converged
[shard 5] 57138000/70000000 seeds, 57138001 converged
[shard 5] 57140000/70000000 seeds, 57140001 converged
[shard 5] 57142000/70000000 seeds, 57142001 converged
[shard 5] 57144000/70000000 seeds, 57144001 converged
[shard 5] 57146000/70000000 seeds, 57146001 converged
[shard 5] 57148000/70000000 seeds, 57148001 converged
[shard 5] 57150000/70000000 seeds, 57150001 converged
[shard 5] 57152000/70000000 seeds, 57152001 converged
[shard 5] 57154000/70000000 seeds, 57154001 converged
[shard 5] 57156000/70000000 seeds, 57156001 converged
[shard 5] 57158000/70000000 seeds, 57158001 converged
[shard 5] 57160000/70000000 seeds, 57160001 converged
[shard 5] 57162000/70000000 seeds, 57162001 converged
[shard 5] 57164000/70000000 seeds, 57164001 converged
[shard 5] 57166000/70000000 seeds, 57166001 converged
[shard 5] 57168000/70000000 seeds, 57168001 converged
[shard 5] 57170000/70000000 seeds, 57170001 converged
[shard 5] 57172000/70000000 seeds, 57172001 converged
[shard 5] 57174000/70000000 seeds, 57174001 converged
[shard 5] 57176000/70000000 seeds, 57176001 converged
[shard 5] 57178000/70000000 seeds, 57178001 converged
[shard 5] 57180000/70000000 seeds, 57180001 converged
[shard 5] 57182000/70000000 seeds, 57182001 converged
[shard 5] 57184000/70000000 seeds, 57184001 converged
[shard 5] 57186000/70000000 seeds, 57186001 converged
[shard 5] 57188000/70000000 seeds, 57188001 converged
[shard 5] 57190000/70000000 seeds, 57190001 converged
[shard 5] 57192000/70000000 seeds, 57192001 converged
[shard 5] 57194000/70000000 seeds, 57194001 converged
[shard 5] 57196000/70000000 seeds, 57196001 converged
[shard 5] 57198000/70000000 seeds, 57198001 converged
[shard 5] 57200000/70000000 seeds, 57200001 converged
[shard 5] 57202000/70000000 seeds, 57202001 converged
[shard 5] 57204000/70000000 seeds, 57204001 converged
[shard 5] 57206000/70000000 seeds, 57206001 converged
[shard 5] 57208000/70000000 seeds, 57208001 converged
[shard 5] 57210000/70000000 seeds, 57210001 converged
[shard 5] 57212000/70000000 seeds, 57212001 converged
[shard 5] 57214000/70000000 seeds, 57214001 converged
[shard 5] 57216000/70000000 seeds, 57216001 converged
[shard 5] 57218000/70000000 seeds, 57218001 converged
[shard 5] 57220000/70000000 seeds, 57220001 converged
[shard 5] 57222000/70000000 seeds, 57222001 converged
[shard 5] 57224000/70000000 seeds, 57224001 converged
[shard 5] 57226000/70000000 seeds, 57226001 converged
[shard 5] 57228000/70000000 seeds, 57228001 converged
[shard 5] 57230000/70000000 seeds, 57230001 converged
[shard 5] 57232000/70000000 seeds, 57232001 converged
[shard 5] 57234000/70000000 seeds, 57234001 converged
[shard 5] 57236000/70000000 seeds, 57236001 converged
[shard 5] 57238000/70000000 seeds, 57238001 converged
[shard 5] 57240000/70000000 seeds, 57240001 converged
[shard 5] 57242000/70000000 seeds, 57242001 converged
[shard 5] 57244000/70000000 seeds, 57244001 converged
[shard 5] 57246000/70000000 seeds, 57246001 converged
[shard 5] 57248000/70000000 seeds, 57248001 converged
[shard 5] 57250000/70000000 seeds, 57250001 converged
[shard 5] 57252000/70000000 seeds, 57252001 converged
[shard 5] 57254000/70000000 seeds, 57254001 converged
[shard 5] 57256000/70000000 seeds, 57256001 converged
[shard 5] 57258000/70000000 seeds, 57258001 converged
[shard 5] 57260000/70000000 seeds, 57260001 converged
[shard 5] 57262000/70000000 seeds, 57262001 converged
[shard 5] 57264000/70000000 seeds, 57264001 converged
[shard 5] 57266000/70000000 seeds, 57266001 converged
[shard 5] 57268000/70000000 seeds, 57268001 converged
[shard 5] 57270000/70000000 seeds, 57270001 converged
[shard 5] 57272000/70000000 seeds, 57272001 converged
[shard 5] 57274000/70000000 seeds, 57274001 converged
[shard 5] 57276000/70000000 seeds, 57276001 converged
[shard 5] 57278000/70000000 seeds, 57278001 converged
[shard 5] 57280000/70000000 seeds, 57280001 converged
[shard 5] 57282000/70000000 seeds, 57282001 converged
[shard 5] 57284000/70000000 seeds, 57284001 converged
[shard 5] 57286000/70000000 seeds, 57286001 converged
[shard 5] 57288000/70000000 seeds, 57288001 converged
[shard 5] 57290000/70000000 seeds, 57290001 converged
[shard 5] 57292000/70000000 seeds, 57292001 converged
[shard 5] 57294000/70000000 seeds, 57294001 converged
[shard 5] 57296000/70000000 seeds, 57296001 converged
[shard 5] 57298000/70000000 seeds, 57298001 converged
[shard 5] 57300000/70000000 seeds, 57300001 converged
[shard 5] 57302000/70000000 seeds, 57302001 converged
[shard 5] 57304000/70000000 seeds, 57304001 converged
[shard 5] 57306000/70000000 seeds, 57306001 converged
[shard 5] 57308000/70000000 seeds, 57308001 converged
[shard 5] 57310000/70000000 seeds, 57310001 converged
[shard 5] 57312000/70000000 seeds, 57312001 converged
[shard 5] 57314000/70000000 seeds, 57314001 converged
[shard 5] 57316000/70000000 seeds, 57316001 converged
[shard 5] 57318000/70000000 seeds, 57318001 converged
[shard 5] 57320000/70000000 seeds, 57320001 converged
[shard 5] 57322000/70000000 seeds, 57322001 converged
[shard 5] 57324000/70000000 seeds, 57324001 converged
[shard 5] 57326000/70000000 seeds, 57326001 converged
[shard 5] 57328000/70000000 seeds, 57328001 converged
[shard 5] 57330000/70000000 seeds, 57330001 converged
[shard 5] 57332000/70000000 seeds, 57332001 converged
[shard 5] 57334000/70000000 seeds, 57334001 converged
[shard 5] 57336000/70000000 seeds, 57336001 converged
[shard 5] 57338000/70000000 seeds, 57338001 converged
[shard 5] 57340000/70000000 seeds, 57340001 converged
[shard 5] 57342000/70000000 seeds, 57342001 converged
[shard 5] 57344000/70000000 seeds, 57344001 converged
[shard 5] 57346000/70000000 seeds, 57346001 converged
[shard 5] 57348000/70000000 seeds, 57348001 converged
[shard 5] 57350000/70000000 seeds, 57350001 converged
[shard 5] 57352000/70000000 seeds, 57352001 converged
[shard 5] 57354000/70000000 seeds, 57354001 converged
[shard 5] 57356000/70000000 seeds, 57356001 converged
[shard 5] 57358000/70000000 seeds, 57358001 converged
[shard 5] 57360000/70000000 seeds, 57360001 converged
[shard 5] 57362000/70000000 seeds, 57362001 converged
[shard 5] 57364000/70000000 seeds, 57364001 converged
[shard 5] 57366000/70000000 seeds, 57366001 converged
[shard 5] 57368000/70000000 seeds, 57368001 converged
[shard 5] 57370000/70000000 seeds, 57370001 converged
[shard 5] 57372000/70000000 seeds, 57372001 converged
[shard 5] 57374000/70000000 seeds, 57374001 converged
[shard 5] 57376000/70000000 seeds, 57376001 converged
[shard 5] 57378000/70000000 seeds, 57378001 converged
[shard 5] 57380000/70000000 seeds, 57380001 converged
[shard 5] 57382000/70000000 seeds, 57382001 converged
[shard 5] 57384000/70000000 seeds, 57384001 converged
[shard 5] 57386000/70000000 seeds, 57386001 converged
[shard 5] 57388000/70000000 seeds, 57388001 converged
[shard 5] 57390000/70000000 seeds, 57390001 converged
[shard 5] 57392000/70000000 seeds, 57392001 converged
[shard 5] 57394000/70000000 seeds, 57394001 converged
[shard 5] 57396000/70000000 seeds, 57396001 converged
[shard 5] 57398000/70000000 seeds, 57398001 converged
[shard 5] 57400000/70000000 seeds, 57400001 converged
[shard 5] 57402000/70000000 seeds, 57402001 converged
[shard 5] 57404000/70000000 seeds, 57404001 converged
[shard 5] 57406000/70000000 seeds, 57406001 converged
[shard 5] 57408000/70000000 seeds, 57408001 converged
[shard 5] 57410000/70000000 seeds, 57410001 converged
[shard 5] 57412000/70000000 seeds, 57412001 converged
[shard 5] 57414000/70000000 seeds, 57414001 converged
[shard 5] 57416000/70000000 seeds, 57416001 converged
[shard 5] 57418000/70000000 seeds, 57418001 converged
[shard 5] 57420000/70000000 seeds, 57420001 converged
[shard 5] 57422000/70000000 seeds, 57422001 converged
[shard 5] 57424000/70000000 seeds, 57424001 converged
[shard 5] 57426000/70000000 seeds, 57426001 converged
[shard 5] 57428000/70000000 seeds, 57428001 converged
[shard 5] 57430000/70000000 seeds, 57430001 converged
[shard 5] 57432000/70000000 seeds, 57432001 converged
[shard 5] 57434000/70000000 seeds, 57434001 converged
[shard 5] 57436000/70000000 seeds, 57436001 converged
[shard 5] 57438000/70000000 seeds, 57438001 converged
[shard 5] 57440000/70000000 seeds, 57440001 converged
[shard 5] 57442000/70000000 seeds, 57442001 converged
[shard 5] 57444000/70000000 seeds, 57444001 converged
[shard 5] 57446000/70000000 seeds, 57446001 converged
[shard 5] 57448000/70000000 seeds, 57448001 converged
[shard 5] 57450000/70000000 seeds, 57450001 converged
[shard 5] 57452000/70000000 seeds, 57452001 converged
[shard 5] 57454000/70000000 seeds, 57454001 converged
[shard 5] 57456000/70000000 seeds, 57456001 converged
[shard 5] 57458000/70000000 seeds, 57458001 converged
[shard 5] 57460000/70000000 seeds, 57460001 converged
[shard 5] 57462000/70000000 seeds, 57462001 converged
[shard 5] 57464000/70000000 seeds, 57464001 converged
[shard 5] 57466000/70000000 seeds, 57466001 converged
[shard 5] 57468000/70000000 seeds, 57468001 converged
[shard 5] 57470000/70000000 seeds, 57470001 converged
[shard 5] 57472000/70000000 seeds, 57472001 converged
[shard 5] 57474000/70000000 seeds, 57474001 converged
[shard 5] 57476000/70000000 seeds, 57476001 converged
[shard 5] 57478000/70000000 seeds, 57478001 converged
[shard 5] 57480000/70000000 seeds, 57480001 converged
[shard 5] 57482000/70000000 seeds, 57482001 converged
[shard 5] 57484000/70000000 seeds, 57484001 converged
[shard 5] 57486000/70000000 seeds, 57486001 converged
[shard 5] 57488000/70000000 seeds, 57488001 converged
[shard 5] 57490000/70000000 seeds, 57490001 converged
[shard 5] 57492000/70000000 seeds, 57492001 converged
[shard 5] 57494000/70000000 seeds, 57494001 converged
[shard 5] 57496000/70000000 seeds, 57496001 converged
[shard 5] 57498000/70000000 seeds, 57498001 converged
[shard 5] 57500000/70000000 seeds, 57500001 converged
[shard 5] 57502000/70000000 seeds, 57502001 converged
[shard 5] 57504000/70000000 seeds, 57504001 converged
[shard 5] 57506000/70000000 seeds, 57506001 converged
[shard 5] 57508000/70000000 seeds, 57508001 converged
[shard 5] 57510000/70000000 seeds, 57510001 converged
[shard 5] 57512000/70000000 seeds, 57512001 converged
[shard 5] 57514000/70000000 seeds, 57514001 converged
[shard 5] 57516000/70000000 seeds, 57516001 converged
[shard 5] 57518000/70000000 seeds, 57518001 converged
[shard 5] 57520000/70000000 seeds, 57520001 converged
[shard 5] 57522000/70000000 seeds, 57522001 converged
[shard 5] 57524000/70000000 seeds, 57524001 converged
[shard 5] 57526000/70000000 seeds, 57526001 converged
[shard 5] 57528000/70000000 seeds, 57528001 converged
[shard 5] 57530000/70000000 seeds, 57530001 converged
[shard 5] 57532000/70000000 seeds, 57532001 converged
[shard 5] 57534000/70000000 seeds, 57534001 converged
[shard 5] 57536000/70000000 seeds, 57536001 converged
[shard 5] 57538000/70000000 seeds, 57538001 converged
[shard 5] 57540000/70000000 seeds, 57540001 converged
[shard 5] 57542000/70000000 seeds, 57542001 converged
[shard 5] 57544000/70000000 seeds, 57544001 converged
[shard 5] 57546000/70000000 seeds, 57546001 converged
[shard 5] 57548000/70000000 seeds, 57548001 converged
[shard 5] 57550000/70000000 seeds, 57550001 converged
[shard 5] 57552000/70000000 seeds, 57552001 converged
[shard 5] 57554000/70000000 seeds, 57554001 converged
[shard 5] 57556000/70000000 seeds, 57556001 converged
[shard 5] 57558000/70000000 seeds, 57558001 converged
[shard 5] 57560000/70000000 seeds, 57560001 converged
[shard 5] 57562000/70000000 seeds, 57562001 converged
[shard 5] 57564000/70000000 seeds, 57564001 converged
[shard 5] 57566000/70000000 seeds, 57566001 converged
[shard 5] 57568000/70000000 seeds, 57568001 converged
[shard 5] 57570000/70000000 seeds, 57570001 converged
[shard 5] 57572000/70000000 seeds, 57572001 converged
[shard 5] 57574000/70000000 seeds, 57574001 converged
[shard 5] 57576000/70000000 seeds, 57576001 converged
[shard 5] 57578000/70000000 seeds, 57578001 converged
[shard 5] 57580000/70000000 seeds, 57580001 converged
[shard 5] 57582000/70000000 seeds, 57582001 converged
[shard 5] 57584000/70000000 seeds, 57584001 converged
[shard 5] 57586000/70000000 seeds, 57586001 converged
[shard 5] 57588000/70000000 seeds, 57588001 converged
[shard 5] 57590000/70000000 seeds, 57590001 converged
[shard 5] 57592000/70000000 seeds, 57592001 converged
[shard 5] 57594000/70000000 seeds, 57594001 converged
[shard 5] 57596000/70000000 seeds, 57596001 converged
[shard 5] 57598000/70000000 seeds, 57598001 converged
[shard 5] 57600000/70000000 seeds, 57600001 converged
[shard 5] 57602000/70000000 seeds, 57602001 converged
[shard 5] 57604000/70000000 seeds, 57604001 converged
[shard 5] 57606000/70000000 seeds, 57606001 converged
[shard 5] 57608000/70000000 seeds, 57608001 converged
[shard 5] 57610000/70000000 seeds, 57610001 converged
[shard 5] 57612000/70000000 seeds, 57612001 converged
[shard 5] 57614000/70000000 seeds, 57614001 converged
[shard 5] 57616000/70000000 seeds, 57616001 converged
[shard 5] 57618000/70000000 seeds, 57618001 converged
[shard 5] 57620000/70000000 seeds, 57620001 converged
[shard 5] 57622000/70000000 seeds, 57622001 converged
[shard 5] 57624000/70000000 seeds, 57624001 converged
[shard 5] 57626000/70000000 seeds, 57626001 converged
[shard 5] 57628000/70000000 seeds, 57628001 converged
[shard 5] 57630000/70000000 seeds, 57630001 converged
[shard 5] 57632000/70000000 seeds, 57632001 converged
[shard 5] 57634000/70000000 seeds, 57634001 converged
[shard 5] 57636000/70000000 seeds, 57636001 converged
[shard 5] 57638000/70000000 seeds, 57638001 converged
[shard 5] 57640000/70000000 seeds, 57640001 converged
[shard 5] 57642000/70000000 seeds, 57642001 converged
[shard 5] 57644000/70000000 seeds, 57644001 converged
[shard 5] 57646000/70000000 seeds, 57646001 converged
[shard 5] 57648000/70000000 seeds, 57648001 converged
[shard 5] 57650000/70000000 seeds, 57650001 converged
[shard 5] 57652000/70000000 seeds, 57652001 converged
[shard 5] 57654000/70000000 seeds, 57654001 converged
[shard 5] 57656000/70000000 seeds, 57656001 converged
[shard 5] 57658000/70000000 seeds, 57658001 converged
[shard 5] 57660000/70000000 seeds, 57660001 converged
[shard 5] 57662000/70000000 seeds, 57662001 converged
[shard 5] 57664000/70000000 seeds, 57664001 converged
[shard 5] 57666000/70000000 seeds, 57666001 converged
[shard 5] 57668000/70000000 seeds, 57668001 converged
[shard 5] 57670000/70000000 seeds, 57670001 converged
[shard 5] 57672000/70000000 seeds, 57672001 converged
[shard 5] 57674000/70000000 seeds, 57674001 converged
[shard 5] 57676000/70000000 seeds, 57676001 converged
[shard 5] 57678000/70000000 seeds, 57678001 converged
[shard 5] 57680000/70000000 seeds, 57680001 converged
[shard 5] 57682000/70000000 seeds, 57682001 converged
[shard 5] 57684000/70000000 seeds, 57684001 converged
[shard 5] 57686000/70000000 seeds, 57686001 converged
[shard 5] 57688000/70000000 seeds, 57688001 converged
[shard 5] 57690000/70000000 seeds, 57690001 converged
[shard 5] 57692000/70000000 seeds, 57692001 converged
[shard 5] 57694000/70000000 seeds, 57694001 converged
[shard 5] 57696000/70000000 seeds, 57696001 converged
[shard 5] 57698000/70000000 seeds, 57698001 converged
[shard 5] 57700000/70000000 seeds, 57700001 converged
[shard 5] 57702000/70000000 seeds, 57702001 converged
[shard 5] 57704000/70000000 seeds, 57704001 converged
[shard 5] 57706000/70000000 seeds, 57706001 converged
[shard 5] 57708000/70000000 seeds, 57708001 converged
[shard 5] 57710000/70000000 seeds, 57710001 converged
[shard 5] 57712000/70000000 seeds, 57712001 converged
[shard 5] 57714000/70000000 seeds, 57714001 converged
[shard 5] 57716000/70000000 seeds, 57716001 converged
[shard 5] 57718000/70000000 seeds, 57718001 converged
[shard 5] 57720000/70000000 seeds, 57720001 converged
[shard 5] 57722000/70000000 seeds, 57722001 converged
[shard 5] 57724000/70000000 seeds, 57724001 converged
[shard 5] 57726000/70000000 seeds, 57726001 converged
[shard 5] 57728000/70000000 seeds, 57728001 converged
[shard 5] 57730000/70000000 seeds, 57730001 converged
[shard 5] 57732000/70000000 seeds, 57732001 converged
[shard 5] 57734000/70000000 seeds, 57734001 converged
[shard 5] 57736000/70000000 seeds, 57736001 converged
[shard 5] 57738000/70000000 seeds, 57738001 converged
