[shard 8] 0/70000000 seeds, 1 converged
[shard 8] 59342000/70000000 seeds, 59342001 converged
[shard 8] 59344000/70000000 seeds, 59344001 converged
[shard 8] 59346000/70000000 seeds, 59346001 converged
[shard 8] 59348000/70000000 seeds, 59348001 converged
[shard 8] 59350000/70000000 seeds, 59350001 converged
[shard 8] 59352000/70000000 seeds, 59352001 converged
[shard 8] 59354000/70000000 seeds, 59354001 converged
[shard 8] 59356000/70000000 seeds, 59356001 converged
[shard 8] 59358000/70000000 seeds, 59358001 converged
[shard 8] 59360000/70000000 seeds, 59360001 converged
[shard 8] 59362000/70000000 seeds, 59362001 converged
[shard 8] 59364000/70000000 seeds, 59364001 converged
[shard 8] 59366000/70000000 seeds, 59366001 converged
[shard 8] 59368000/70000000 seeds, 59368001 converged
[shard 8] 59370000/70000000 seeds, 59370001 converged
[shard 8] 59372000/70000000 seeds, 59372001 converged
[shard 8] 59374000/70000000 seeds, 59374001 converged
[shard 8] 59376000/70000000 seeds, 59376001 converged
[shard 8] 59378000/70000000 seeds, 59378001 converged
[shard 8] 59380000/70000000 seeds, 59380001 converged
[shard 8] 59382000/70000000 seeds, 59382001 converged
[shard 8] 59384000/70000000 seeds, 59384001 converged
[shard 8] 59386000/70000000 seeds, 59386001 converged
[shard 8] 59388000/70000000 seeds, 59388001 converged
[shard 8] 59390000/70000000 seeds, 59390001 converged
[shard 8] 59392000/70000000 seeds, 59392001 converged
[shard 8] 59394000/70000000 seeds, 59394001 converged
[shard 8] 59396000/70000000 seeds, 59396001 converged
[shard 8] 59398000/70000000 seeds, 59398001 converged
[shard 8] 59400000/70000000 seeds, 59400001 converged
[shard 8] 59402000/70000000 seeds, 59402001 converged
[shard 8] 59404000/70000000 seeds, 59404001 converged
[shard 8] 59406000/70000000 seeds, 59406001 converged
[shard 8] 59408000/70000000 seeds, 59408001 converged
[shard 8] 59410000/70000000 seeds, 59410001 converged
[shard 8] 59412000/70000000 seeds, 59412001 converged
[shard 8] 59414000/70000000 seeds, 59414001 converged
[shard 8] 59416000/70000000 seeds, 59416001 converged
[shard 8] 59418000/70000000 seeds, 59418001 converged
[shard 8] 59420000/70000000 seeds, 59420001 converged
[shard 8] 59422000/70000000 seeds, 59422001 converged
[shard 8] 59424000/70000000 seeds, 59424001 converged
[shard 8] 59426000/70000000 seeds, 59426001 converged
[shard 8] 59428000/70000000 seeds, 59428001 converged
[shard 8] 59430000/70000000 seeds, 59430001 converged
[shard 8] 59432000/70000000 seeds, 59432001 converged
[shard 8] 59434000/70000000 seeds, 59434001 converged
[shard 8] 59436000/70000000 seeds, 59436001 converged
[shard 8] 59438000/70000000 seeds, 59438001 converged
[shard 8] 59440000/70000000 seeds, 59440001 converged
[shard 8] 59442000/70000000 seeds, 59442001 converged
[shard 8] 59444000/70000000 seeds, 59444001 converged
[shard 8] 59446000/70000000 seeds, 59446001 converged
[shard 8] 59448000/70000000 seeds, 59448001 converged
[shard 8] 59450000/70000000 seeds, 59450001 converged
[shard 8] 59452000/70000000 seeds, 59452001 converged
[shard 8] 59454000/70000000 seeds, 59454001 converged
[shard 8] 59456000/70000000 seeds, 59456001 converged
[shard 8] 59458000/70000000 seeds, 59458001 converged
[shard 8] 59460000/70000000 seeds, 59460001 converged
[shard 8] 59462000/70000000 seeds, 59462001 converged
[shard 8] 59464000/70000000 seeds, 59464001 converged
[shard 8] 59466000/70000000 seeds, 59466001 converged
[shard 8] 59468000/70000000 seeds, 59468001 converged
[shard 8] 59470000/70000000 seeds, 59470001 converged
[shard 8] 59472000/70000000 seeds, 59472001 converged
[shard 8] 59474000/70000000 seeds, 59474001 converged
[shard 8] 59476000/70000000 seeds, 59476001 converged
[shard 8] 59478000/70000000 seeds, 59478001 converged
[shard 8] 59480000/70000000 seeds, 59480001 converged
[shard 8] 59482000/70000000 seeds, 59482001 converged
[shard 8] 59484000/70000000 seeds, 59484001 converged
[shard 8] 59486000/70000000 seeds, 59486001 converged
[shard 8] 59488000/70000000 seeds, 59488001 converged
[shard 8] 59490000/70000000 seeds, 59490001 converged
[shard 8] 59492000/70000000 seeds, 59492001 converged
[shard 8] 59494000/70000000 seeds, 59494001 converged
[shard 8] 59496000/70000000 seeds, 59496001 converged
[shard 8] 59498000/70000000 seeds, 59498001 converged
[shard 8] 59500000/70000000 seeds, 59500001 converged
[shard 8] 59502000/70000000 seeds, 59502001 converged
[shard 8] 59504000/70000000 seeds, 59504001 converged
[shard 8] 59506000/70000000 seeds, 59506001 converged
[shard 8] 59508000/70000000 seeds, 59508001 converged
[shard 8] 59510000/70000000 seeds, 59510001 converged
[shard 8] 59512000/70000000 seeds, 59512001 converged
[shard 8] 59514000/70000000 seeds, 59514001 converged
[shard 8] 59516000/70000000 seeds, 59516001 converged
[shard 8] 59518000/70000000 seeds, 59518001 converged
[shard 8] 59520000/70000000 seeds, 59520001 converged
[shard 8] 59522000/70000000 seeds, 59522001 converged
[shard 8] 59524000/70000000 seeds, 59524001 converged
[shard 8] 59526000/70000000 seeds, 59526001 converged
[shard 8] 59528000/70000000 seeds, 59528001 converged
[shard 8] 59530000/70000000 seeds, 59530001 converged
[shard 8] 59532000/70000000 seeds, 59532001 converged
[shard 8] 59534000/70000000 seeds, 59534001 converged
[shard 8] 59536000/70000000 seeds, 59536001 converged
[shard 8] 59538000/70000000 seeds, 59538001 converged
[shard 8] 59540000/70000000 seeds, 59540001 converged
[shard 8] 59542000/70000000 seeds, 59542001 converged
[shard 8] 59544000/70000000 seeds, 59544001 converged
[shard 8] 59546000/70000000 seeds, 59546001 converged
[shard 8] 59548000/70000000 seeds, 59548001 converged
[shard 8] 59550000/70000000 seeds, 59550001 converged
[shard 8] 59552000/70000000 seeds, 59552001 converged
[shard 8] 59554000/70000000 seeds, 59554001 converged
[shard 8] 59556000/70000000 seeds, 59556001 converged
[shard 8] 59558000/70000000 seeds, 59558001 converged
[shard 8] 59560000/70000000 seeds, 59560001 converged
[shard 8] 59562000/70000000 seeds, 59562001 converged
[shard 8] 59564000/70000000 seeds, 59564001 converged
[shard 8] 59566000/70000000 seeds, 59566001 converged
[shard 8] 59568000/70000000 seeds, 59568001 converged
[shard 8] 59570000/70000000 seeds, 59570001 converged
[shard 8] 59572000/70000000 seeds, 59572001 converged
[shard 8] 59574000/70000000 seeds, 59574001 converged
[shard 8] 59576000/70000000 seeds, 59576001 converged
[shard 8] 59578000/70000000 seeds, 59578001 converged
[shard 8] 59580000/70000000 seeds, 59580001 converged
[shard 8] 59582000/70000000 seeds, 59582001 converged
[shard 8] 59584000/70000000 seeds, 59584001 converged
[shard 8] 59586000/70000000 seeds, 59586001 converged
[shard 8] 59588000/70000000 seeds, 59588001 converged
[shard 8] 59590000/70000000 seeds, 59590001 converged
[shard 8] 59592000/70000000 seeds, 59592001 converged
[shard 8] 59594000/70000000 seeds, 59594001 converged
[shard 8] 59596000/70000000 seeds, 59596001 converged
[shard 8] 59598000/70000000 seeds, 59598001 converged
[shard 8] 59600000/70000000 seeds, 59600001 converged
[shard 8] 59602000/70000000 seeds, 59602001 converged
[shard 8] 59604000/70000000 seeds, 59604001 converged
[shard 8] 59606000/70000000 seeds, 59606001 converged
[shard 8] 59608000/70000000 seeds, 59608001 converged
[shard 8] 59610000/70000000 seeds, 59610001 converged
[shard 8] 59612000/70000000 seeds, 59612001 converged
[shard 8] 59614000/70000000 seeds, 59614001 converged
[shard 8] 59616000/70000000 seeds, 59616001 converged
[shard 8] 59618000/70000000 seeds, 59618001 converged
[shard 8] 59620000/70000000 seeds, 59620001 converged
[shard 8] 59622000/70000000 seeds, 59622001 converged
[shard 8] 59624000/70000000 seeds, 59624001 converged
[shard 8] 59626000/70000000 seeds, 59626001 converged
[shard 8] 59628000/70000000 seeds, 59628001 converged
[shard 8] 59630000/70000000 seeds, 59630001 converged
[shard 8] 59632000/70000000 seeds, 59632001 converged
[shard 8] 59634000/70000000 seeds, 59634001 converged
[shard 8] 59636000/70000000 seeds, 59636001 converged
[shard 8] 59638000/70000000 seeds, 59638001 converged
[shard 8] 59640000/70000000 seeds, 59640001 converged
[shard 8] 59642000/70000000 seeds, 59642001 converged
[shard 8] 59644000/70000000 seeds, 59644001 converged
[shard 8] 59646000/70000000 seeds, 59646001 converged
[shard 8] 59648000/70000000 seeds, 59648001 converged
[shard 8] 59650000/70000000 seeds, 59650001 converged
[shard 8] 59652000/70000000 seeds, 59652001 converged
[shard 8] 59654000/70000000 seeds, 59654001 converged
[shard 8] 59656000/70000000 seeds, 59656001 converged
[shard 8] 59658000/70000000 seeds, 59658001 converged
[shard 8] 59660000/70000000 seeds, 59660001 converged
[shard 8] 59662000/70000000 seeds, 59662001 converged
[shard 8] 59664000/70000000 seeds, 59664001 converged
[shard 8] 59666000/70000000 seeds, 59666001 converged
[shard 8] 59668000/70000000 seeds, 59668001 converged
[shard 8] 59670000/70000000 seeds, 59670001 converged
[shard 8] 59672000/70000000 seeds, 59672001 converged
[shard 8] 59674000/70000000 seeds, 59674001 converged
[shard 8] 59676000/70000000 seeds, 59676001 converged
[shard 8] 59678000/70000000 seeds, 59678001 converged
[shard 8] 59680000/70000000 seeds, 59680001 converged
[shard 8] 59682000/70000000 seeds, 59682001 converged
[shard 8] 59684000/70000000 seeds, 59684001 converged
[shard 8] 59686000/70000000 seeds, 59686001 converged
[shard 8] 59688000/70000000 seeds, 59688001 converged
[shard 8] 59690000/70000000 seeds, 59690001 converged
[shard 8] 59692000/70000000 seeds, 59692001 converged
[shard 8] 59694000/70000000 seeds, 59694001 converged
[shard 8] 59696000/70000000 seeds, 59696001 converged
[shard 8] 59698000/70000000 seeds, 59698001 converged
[shard 8] 59700000/70000000 seeds, 59700001 converged
[shard 8] 59702000/70000000 seeds, 59702001 converged
[shard 8] 59704000/70000000 seeds, 59704001 converged
[shard 8] 59706000/70000000 seeds, 59706001 converged
[shard 8] 59708000/70000000 seeds, 59708001 converged
[shard 8] 59710000/70000000 seeds, 59710001 converged
[shard 8] 59712000/70000000 seeds, 59712001 converged
[shard 8] 59714000/70000000 seeds, 59714001 converged
[shard 8] 59716000/70000000 seeds, 59716001 converged
[shard 8] 59718000/70000000 seeds, 59718001 converged
[shard 8] 59720000/70000000 seeds, 59720001 converged
[shard 8] 59722000/70000000 seeds, 59722001 converged
[shard 8] 59724000/70000000 seeds, 59724001 converged
[shard 8] 59726000/70000000 seeds, 59726001 converged
[shard 8] 59728000/70000000 seeds, 59728001 converged
[shard 8] 59730000/70000000 seeds, 59730001 converged
[shard 8] 59732000/70000000 seeds, 59732001 converged
[shard 8] 59734000/70000000 seeds, 59734001 converged
[shard 8] 59736000/70000000 seeds, 59736001 converged
[shard 8] 59738000/70000000 seeds, 59738001 converged
[shard 8] 59740000/70000000 seeds, 59740001 converged
[shard 8] 59742000/70000000 seeds, 59742001 converged
[shard 8] 59744000/70000000 seeds, 59744001 converged
[shard 8] 59746000/70000000 seeds, 59746001 converged
[shard 8] 59748000/70000000 seeds, 59748001 converged
[shard 8] 59750000/70000000 seeds, 59750001 converged
[shard 8] 59752000/70000000 seeds, 59752001 converged
[shard 8] 59754000/70000000 seeds, 59754001 converged
[shard 8] 59756000/70000000 seeds, 59756001 converged
[shard 8] 59758000/70000000 seeds, 59758001 converged
[shard 8] 59760000/70000000 seeds, 59760001 converged
[shard 8] 59762000/70000000 seeds, 59762001 converged
[shard 8] 59764000/70000000 seeds, 59764001 converged
[shard 8] 59766000/70000000 seeds, 59766001 converged
[shard 8] 59768000/70000000 seeds, 59768001 converged
[shard 8] 59770000/70000000 seeds, 59770001 converged
[shard 8] 59772000/70000000 seeds, 59772001 converged
[shard 8] 59774000/70000000 seeds, 59774001 converged
[shard 8] 59776000/70000000 seeds, 59776001 converged
[shard 8] 59778000/70000000 seeds, 59778001 converged
[shard 8] 59780000/70000000 seeds, 59780001 converged
[shard 8] 59782000/70000000 seeds, 59782001 converged
[shard 8] 59784000/70000000 seeds, 59784001 converged
[shard 8] 59786000/70000000 seeds, 59786001 converged
[shard 8] 59788000/70000000 seeds, 59788001 converged
[shard 8] 59790000/70000000 seeds, 59790001 converged
[shard 8] 59792000/70000000 seeds, 59792001 converged
[shard 8] 59794000/70000000 seeds, 59794001 converged
[shard 8] 59796000/70000000 seeds, 59796001 converged
[shard 8] 59798000/70000000 seeds, 59798001 converged
[shard 8] 59800000/70000000 seeds, 59800001 converged
[shard 8] 59802000/70000000 seeds, 59802001 converged
[shard 8] 59804000/70000000 seeds, 59804001 converged
[shard 8] 59806000/70000000 seeds, 59806001 converged
[shard 8] 59808000/70000000 seeds, 59808001 converged
[shard 8] 59810000/70000000 seeds, 59810001 converged
[shard 8] 59812000/70000000 seeds, 59812001 converged
[shard 8] 59814000/70000000 seeds, 59814001 converged
[shard 8] 59816000/70000000 seeds, 59816001 converged
[shard 8] 59818000/70000000 seeds, 59818001 converged
[shard 8] 59820000/70000000 seeds, 59820001 converged
[shard 8] 59822000/70000000 seeds, 59822001 converged
[shard 8] 59824000/70000000 seeds, 59824001 converged
[shard 8] 59826000/70000000 seeds, 59826001 converged
[shard 8] 59828000/70000000 seeds, 59828001 converged
[shard 8] 59830000/70000000 seeds, 59830001 converged
[shard 8] 59832000/70000000 seeds, 59832001 converged
[shard 8] 59834000/70000000 seeds, 59834001 converged
[shard 8] 59836000/70000000 seeds, 59836001 converged
[shard 8] 59838000/70000000 seeds, 59838001 converged
[shard 8] 59840000/70000000 seeds, 59840001 converged
[shard 8] 59842000/70000000 seeds, 59842001 converged
[shard 8] 59844000/70000000 seeds, 59844001 converged
[shard 8] 59846000/70000000 seeds, 59846001 converged
[shard 8] 59848000/70000000 seeds, 59848001 converged
[shard 8] 59850000/70000000 seeds, 59850001 converged
[shard 8] 59852000/70000000 seeds, 59852001 converged
[shard 8] 59854000/70000000 seeds, 59854001 converged
[shard 8] 59856000/70000000 seeds, 59856001 converged
[shard 8] 59858000/70000000 seeds, 59858001 converged
[shard 8] 59860000/70000000 seeds, 59860001 converged
[shard 8] 59862000/70000000 seeds, 59862001 converged
[shard 8] 59864000/70000000 seeds, 59864001 converged
[shard 8] 59866000/70000000 seeds, 59866001 converged
[shard 8] 59868000/70000000 seeds, 59868001 converged
[shard 8] 59870000/70000000 seeds, 59870001 converged
[shard 8] 59872000/70000000 seeds, 59872001 converged
[shard 8] 59874000/70000000 seeds, 59874001 converged
[shard 8] 59876000/70000000 seeds, 59876001 converged
[shard 8] 59878000/70000000 seeds, 59878001 converged
[shard 8] 59880000/70000000 seeds, 59880001 converged
[shard 8] 59882000/70000000 seeds, 59882001 converged
[shard 8] 59884000/70000000 seeds, 59884001 converged
[shard 8] 59886000/70000000 seeds, 59886001 converged
[shard 8] 59888000/70000000 seeds, 59888001 converged
[shard 8] 59890000/70000000 seeds, 59890001 converged
[shard 8] 59892000/70000000 seeds, 59892001 converged
[shard 8] 59894000/70000000 seeds, 59894001 converged
[shard 8] 59896000/70000000 seeds, 59896001 converged
[shard 8] 59898000/70000000 seeds, 59898001 converged
[shard 8] 59900000/70000000 seeds, 59900001 converged
[shard 8] 59902000/70000000 seeds, 59902001 converged
[shard 8] 59904000/70000000 seeds, 59904001 converged
[shard 8] 59906000/70000000 seeds, 59906001 converged
[shard 8] 59908000/70000000 seeds, 59908001 converged
[shard 8] 59910000/70000000 seeds, 59910001 converged
[shard 8] 59912000/70000000 seeds, 59912001 converged
[shard 8] 59914000/70000000 seeds, 59914001 converged
[shard 8] 59916000/70000000 seeds, 59916001 converged
[shard 8] 59918000/70000000 seeds, 59918001 converged
[shard 8] 59920000/70000000 seeds, 59920001 converged
[shard 8] 59922000/70000000 seeds, 59922001 converged
[shard 8] 59924000/70000000 seeds, 59924001 converged
[shard 8] 59926000/70000000 seeds, 59926001 converged
[shard 8] 59928000/70000000 seeds, 59928001 converged
[shard 8] 59930000/70000000 seeds, 59930001 converged
[shard 8] 59932000/70000000 seeds, 59932001 converged
[shard 8] 59934000/70000000 seeds, 59934001 converged
[shard 8] 59936000/70000000 seeds, 59936001 converged
[shard 8] 59938000/70000000 seeds, 59938001 converged
[shard 8] 59940000/70000000 seeds, 59940001 converged
[shard 8] 59942000/70000000 seeds, 59942001 converged
[shard 8] 59944000/70000000 seeds, 59944001 converged
[shard 8] 59946000/70000000 seeds, 59946001 converged
[shard 8] 59948000/70000000 seeds, 59948001 converged
[shard 8] 59950000/70000000 seeds, 59950001 converged
[shard 8] 59952000/70000000 seeds, 59952001 converged
[shard 8] 59954000/70000000 seeds, 59954001 converged
[shard 8] 59956000/70000000 seeds, 59956001 converged
[shard 8] 59958000/70000000 seeds, 59958001 converged
[shard 8] 59960000/70000000 seeds, 59960001 converged
[shard 8] 59962000/70000000 seeds, 59962001 converged
[shard 8] 59964000/70000000 seeds, 59964001 converged
[shard 8] 59966000/70000000 seeds, 59966001 converged
[shard 8] 59968000/70000000 seeds, 59968001 converged
[shard 8] 59970000/70000000 seeds, 59970001 converged
[shard 8] 59972000/70000000 seeds, 59972001 converged
[shard 8] 59974000/70000000 seeds, 59974001 converged
