[shard 7] 0/70000000 seeds, 1 converged
[shard 7] 35378000/70000000 seeds, 35378001 converged
[shard 7] 35380000/70000000 seeds, 35380001 converged
[shard 7] 35382000/70000000 seeds, 35382001 converged
[shard 7] 35384000/70000000 seeds, 35384001 converged
[shard 7] 35386000/70000000 seeds, 35386001 converged
[shard 7] 35388000/70000000 seeds, 35388001 converged
[shard 7] 35390000/70000000 seeds, 35390001 converged
[shard 7] 35392000/70000000 seeds, 35392001 converged
[shard 7] 35394000/70000000 seeds, 35394001 converged
[shard 7] 35396000/70000000 seeds, 35396001 converged
[shard 7] 35398000/70000000 seeds, 35398001 converged
[shard 7] 35400000/70000000 seeds, 35400001 converged
[shard 7] 35402000/70000000 seeds, 35402001 converged
[shard 7] 35404000/70000000 seeds, 35404001 converged
[shard 7] 35406000/70000000 seeds, 35406001 converged
[shard 7] 35408000/70000000 seeds, 35408001 converged
[shard 7] 35410000/70000000 seeds, 35410001 converged
[shard 7] 35412000/70000000 seeds, 35412001 converged
[shard 7] 35414000/70000000 seeds, 35414001 converged
[shard 7] 35416000/70000000 seeds, 35416001 converged
[shard 7] 35418000/70000000 seeds, 35418001 converged
[shard 7] 35420000/70000000 seeds, 35420001 converged
[shard 7] 35422000/70000000 seeds, 35422001 converged
[shard 7] 35424000/70000000 seeds, 35424001 converged
[shard 7] 35426000/70000000 seeds, 35426001 converged
[shard 7] 35428000/70000000 seeds, 35428001 converged
[shard 7] 35430000/70000000 seeds, 35430001 converged
[shard 7] 35432000/70000000 seeds, 35432001 converged
[shard 7] 35434000/70000000 seeds, 35434001 converged
[shard 7] 35436000/70000000 seeds, 35436001 converged
[shard 7] 35438000/70000000 seeds, 35438001 converged
[shard 7] 35440000/70000000 seeds, 35440001 converged
[shard 7] 35442000/70000000 seeds, 35442001 converged
[shard 7] 35444000/70000000 seeds, 35444001 converged
[shard 7] 35446000/70000000 seeds, 35446001 converged
[shard 7] 35448000/70000000 seeds, 35448001 converged
[shard 7] 35450000/70000000 seeds, 35450001 converged
[shard 7] 35452000/70000000 seeds, 35452001 converged
[shard 7] 35454000/70000000 seeds, 35454001 converged
[shard 7] 35456000/70000000 seeds, 35456001 converged
[shard 7] 35458000/70000000 seeds, 35458001 converged
[shard 7] 35460000/70000000 seeds, 35460001 converged
[shard 7] 35462000/70000000 seeds, 35462001 converged
[shard 7] 35464000/70000000 seeds, 35464001 converged
[shard 7] 35466000/70000000 seeds, 35466001 converged
[shard 7] 35468000/70000000 seeds, 35468001 converged
[shard 7] 35470000/70000000 seeds, 35470001 converged
[shard 7] 35472000/70000000 seeds, 35472001 converged
[shard 7] 35474000/70000000 seeds, 35474001 converged
[shard 7] 35476000/70000000 seeds, 35476001 converged
[shard 7] 35478000/70000000 seeds, 35478001 converged
[shard 7] 35480000/70000000 seeds, 35480001 converged
[shard 7] 35482000/70000000 seeds, 35482001 converged
[shard 7] 35484000/70000000 seeds, 35484001 converged
[shard 7] 35486000/70000000 seeds, 35486001 converged
[shard 7] 35488000/70000000 seeds, 35488001 converged
[shard 7] 35490000/70000000 seeds, 35490001 converged
[shard 7] 35492000/70000000 seeds, 35492001 converged
[shard 7] 35494000/70000000 seeds, 35494001 converged
[shard 7] 35496000/70000000 seeds, 35496001 converged
[shard 7] 35498000/70000000 seeds, 35498001 converged
[shard 7] 35500000/70000000 seeds, 35500001 converged
[shard 7] 35502000/70000000 seeds, 35502001 converged
[shard 7] 35504000/70000000 seeds, 35504001 converged
[shard 7] 35506000/70000000 seeds, 35506001 converged
[shard 7] 35508000/70000000 seeds, 35508001 converged
[shard 7] 35510000/70000000 seeds, 35510001 converged
[shard 7] 35512000/70000000 seeds, 35512001 converged
[shard 7] 35514000/70000000 seeds, 35514001 converged
[shard 7] 35516000/70000000 seeds, 35516001 converged
[shard 7] 35518000/70000000 seeds, 35518001 converged
[shard 7] 35520000/70000000 seeds, 35520001 converged
[shard 7] 35522000/70000000 seeds, 35522001 converged
[shard 7] 35524000/70000000 seeds, 35524001 converged
[shard 7] 35526000/70000000 seeds, 35526001 converged
[shard 7] 35528000/70000000 seeds, 35528001 converged
[shard 7] 35530000/70000000 seeds, 35530001 converged
[shard 7] 35532000/70000000 seeds, 35532001 converged
[shard 7] 35534000/70000000 seeds, 35534001 converged
[shard 7] 35536000/70000000 seeds, 35536001 converged
[shard 7] 35538000/70000000 seeds, 35538001 converged
[shard 7] 35540000/70000000 seeds, 35540001 converged
[shard 7] 35542000/70000000 seeds, 35542001 converged
[shard 7] 35544000/70000000 seeds, 35544001 converged
[shard 7] 35546000/70000000 seeds, 35546001 converged
[shard 7] 35548000/70000000 seeds, 35548001 converged
[shard 7] 35550000/70000000 seeds, 35550001 converged
[shard 7] 35552000/70000000 seeds, 35552001 converged
[shard 7] 35554000/70000000 seeds, 35554001 converged
[shard 7] 35556000/70000000 seeds, 35556001 converged
[shard 7] 35558000/70000000 seeds, 35558001 converged
[shard 7] 35560000/70000000 seeds, 35560001 converged
[shard 7] 35562000/70000000 seeds, 35562001 converged
[shard 7] 35564000/70000000 seeds, 35564001 converged
[shard 7] 35566000/70000000 seeds, 35566001 converged
[shard 7] 35568000/70000000 seeds, 35568001 converged
[shard 7] 35570000/70000000 seeds, 35570001 converged
[shard 7] 35572000/70000000 seeds, 35572001 converged
[shard 7] 35574000/70000000 seeds, 35574001 converged
[shard 7] 35576000/70000000 seeds, 35576001 converged
[shard 7] 35578000/70000000 seeds, 35578001 converged
[shard 7] 35580000/70000000 seeds, 35580001 converged
[shard 7] 35582000/70000000 seeds, 35582001 converged
[shard 7] 35584000/70000000 seeds, 35584001 converged
[shard 7] 35586000/70000000 seeds, 35586001 converged
[shard 7] 35588000/70000000 seeds, 35588001 converged
[shard 7] 35590000/70000000 seeds, 35590001 converged
[shard 7] 35592000/70000000 seeds, 35592001 converged
[shard 7] 35594000/70000000 seeds, 35594001 converged
[shard 7] 35596000/70000000 seeds, 35596001 converged
[shard 7] 35598000/70000000 seeds, 35598001 converged
[shard 7] 35600000/70000000 seeds, 35600001 converged
[shard 7] 35602000/70000000 seeds, 35602001 converged
[shard 7] 35604000/70000000 seeds, 35604001 converged
[shard 7] 35606000/70000000 seeds, 35606001 converged
[shard 7] 35608000/70000000 seeds, 35608001 converged
[shard 7] 35610000/70000000 seeds, 35610001 converged
[shard 7] 35612000/70000000 seeds, 35612001 converged
[shard 7] 35614000/70000000 seeds, 35614001 converged
[shard 7] 35616000/70000000 seeds, 35616001 converged
[shard 7] 35618000/70000000 seeds, 35618001 converged
[shard 7] 35620000/70000000 seeds, 35620001 converged
[shard 7] 35622000/70000000 seeds, 35622001 converged
[shard 7] 35624000/70000000 seeds, 35624001 converged
[shard 7] 35626000/70000000 seeds, 35626001 converged
[shard 7] 35628000/70000000 seeds, 35628001 converged
[shard 7] 35630000/70000000 seeds, 35630001 converged
[shard 7] 35632000/70000000 seeds, 35632001 converged
[shard 7] 35634000/70000000 seeds, 35634001 converged
[shard 7] 35636000/70000000 seeds, 35636001 converged
[shard 7] 35638000/70000000 seeds, 35638001 converged
[shard 7] 35640000/70000000 seeds, 35640001 converged
[shard 7] 35642000/70000000 seeds, 35642001 converged
[shard 7] 35644000/70000000 seeds, 35644001 converged
[shard 7] 35646000/70000000 seeds, 35646001 converged
[shard 7] 35648000/70000000 seeds, 35648001 converged
[shard 7] 35650000/70000000 seeds, 35650001 converged
[shard 7] 35652000/70000000 seeds, 35652001 converged
[shard 7] 35654000/70000000 seeds, 35654001 converged
[shard 7] 35656000/70000000 seeds, 35656001 converged
[shard 7] 35658000/70000000 seeds, 35658001 converged
[shard 7] 35660000/70000000 seeds, 35660001 converged
[shard 7] 35662000/70000000 seeds, 35662001 converged
[shard 7] 35664000/70000000 seeds, 35664001 converged
[shard 7] 35666000/70000000 seeds, 35666001 converged
[shard 7] 35668000/70000000 seeds, 35668001 converged
[shard 7] 35670000/70000000 seeds, 35670001 converged
[shard 7] 35672000/70000000 seeds, 35672001 converged
[shard 7] 35674000/70000000 seeds, 35674001 converged
[shard 7] 35676000/70000000 seeds, 35676001 converged
[shard 7] 35678000/70000000 seeds, 35678001 converged
[shard 7] 35680000/70000000 seeds, 35680001 converged
[shard 7] 35682000/70000000 seeds, 35682001 converged
[shard 7] 35684000/70000000 seeds, 35684001 converged
[shard 7] 35686000/70000000 seeds, 35686001 converged
[shard 7] 35688000/70000000 seeds, 35688001 converged
[shard 7] 35690000/70000000 seeds, 35690001 converged
[shard 7] 35692000/70000000 seeds, 35692001 converged
[shard 7] 35694000/70000000 seeds, 35694001 converged
[shard 7] 35696000/70000000 seeds, 35696001 converged
[shard 7] 35698000/70000000 seeds, 35698001 converged
[shard 7] 35700000/70000000 seeds, 35700001 converged
[shard 7] 35702000/70000000 seeds, 35702001 converged
[shard 7] 35704000/70000000 seeds, 35704001 converged
[shard 7] 35706000/70000000 seeds, 35706001 converged
[shard 7] 35708000/70000000 seeds, 35708001 converged
[shard 7] 35710000/70000000 seeds, 35710001 converged
[shard 7] 35712000/70000000 seeds, 35712001 converged
[shard 7] 35714000/70000000 seeds, 35714001 converged
[shard 7] 35716000/70000000 seeds, 35716001 converged
[shard 7] 35718000/70000000 seeds, 35718001 converged
[shard 7] 35720000/70000000 seeds, 35720001 converged
[shard 7] 35722000/70000000 seeds, 35722001 converged
[shard 7] 35724000/70000000 seeds, 35724001 converged
[shard 7] 35726000/70000000 seeds, 35726001 converged
[shard 7] 35728000/70000000 seeds, 35728001 converged
[shard 7] 35730000/70000000 seeds, 35730001 converged
[shard 7] 35732000/70000000 seeds, 35732001 converged
[shard 7] 35734000/70000000 seeds, 35734001 converged
[shard 7] 35736000/70000000 seeds, 35736001 converged
[shard 7] 35738000/70000000 seeds, 35738001 converged
[shard 7] 35740000/70000000 seeds, 35740001 converged
[shard 7] 35742000/70000000 seeds, 35742001 converged
[shard 7] 35744000/70000000 seeds, 35744001 converged
[shard 7] 35746000/70000000 seeds, 35746001 converged
[shard 7] 35748000/70000000 seeds, 35748001 converged
[shard 7] 35750000/70000000 seeds, 35750001 converged
[shard 7] 35752000/70000000 seeds, 35752001 converged
[shard 7] 35754000/70000000 seeds, 35754001 converged
[shard 7] 35756000/70000000 seeds, 35756001 converged
[shard 7] 35758000/70000000 seeds, 35758001 converged
[shard 7] 35760000/70000000 seeds, 35760001 converged
[shard 7] 35762000/70000000 seeds, 35762001 converged
[shard 7] 35764000/70000000 seeds, 35764001 converged
[shard 7] 35766000/70000000 seeds, 35766001 converged
[shard 7] 35768000/70000000 seeds, 35768001 converged
[shard 7] 35770000/70000000 seeds, 35770001 converged
[shard 7] 35772000/70000000 seeds, 35772001 converged
[shard 7] 35774000/70000000 seeds, 35774001 converged
[shard 7] 35776000/70000000 seeds, 35776001 converged
[shard 7] 35778000/70000000 seeds, 35778001 converged
[shard 7] 35780000/70000000 seeds, 35780001 converged
[shard 7] 35782000/70000000 seeds, 35782001 converged
[shard 7] 35784000/70000000 seeds, 35784001 converged
[shard 7] 35786000/70000000 seeds, 35786001 converged
[shard 7] 35788000/70000000 seeds, 35788001 converged
[shard 7] 35790000/70000000 seeds, 35790001 converged
[shard 7] 35792000/70000000 seeds, 35792001 converged
[shard 7] 35794000/70000000 seeds, 35794001 converged
[shard 7] 35796000/70000000 seeds, 35796001 converged
[shard 7] 35798000/70000000 seeds, 35798001 converged
[shard 7] 35800000/70000000 seeds, 35800001 converged
[shard 7] 35802000/70000000 seeds, 35802001 converged
[shard 7] 35804000/70000000 seeds, 35804001 converged
[shard 7] 35806000/70000000 seeds, 35806001 converged
[shard 7] 35808000/70000000 seeds, 35808001 converged
[shard 7] 35810000/70000000 seeds, 35810001 converged
[shard 7] 35812000/70000000 seeds, 35812001 converged
[shard 7] 35814000/70000000 seeds, 35814001 converged
[shard 7] 35816000/70000000 seeds, 35816001 converged
[shard 7] 35818000/70000000 seeds, 35818001 converged
[shard 7] 35820000/70000000 seeds, 35820001 converged
[shard 7] 35822000/70000000 seeds, 35822001 converged
[shard 7] 35824000/70000000 seeds, 35824001 converged
[shard 7] 35826000/70000000 seeds, 35826001 converged
[shard 7] 35828000/70000000 seeds, 35828001 converged
[shard 7] 35830000/70000000 seeds, 35830001 converged
[shard 7] 35832000/70000000 seeds, 35832001 converged
[shard 7] 35834000/70000000 seeds, 35834001 converged
[shard 7] 35836000/70000000 seeds, 35836001 converged
[shard 7] 35838000/70000000 seeds, 35838001 converged
[shard 7] 35840000/70000000 seeds, 35840001 converged
[shard 7] 35842000/70000000 seeds, 35842001 converged
[shard 7] 35844000/70000000 seeds, 35844001 converged
[shard 7] 35846000/70000000 seeds, 35846001 converged
[shard 7] 35848000/70000000 seeds, 35848001 converged
[shard 7] 35850000/70000000 seeds, 35850001 converged
[shard 7] 35852000/70000000 seeds, 35852001 converged
[shard 7] 35854000/70000000 seeds, 35854001 converged
[shard 7] 35856000/70000000 seeds, 35856001 converged
[shard 7] 35858000/70000000 seeds, 35858001 converged
[shard 7] 35860000/70000000 seeds, 35860001 converged
[shard 7] 35862000/70000000 seeds, 35862001 converged
[shard 7] 35864000/70000000 seeds, 35864001 converged
[shard 7] 35866000/70000000 seeds, 35866001 converged
[shard 7] 35868000/70000000 seeds, 35868001 converged
[shard 7] 35870000/70000000 seeds, 35870001 converged
[shard 7] 35872000/70000000 seeds, 35872001 converged
[shard 7] 35874000/70000000 seeds, 35874001 converged
[shard 7] 35876000/70000000 seeds, 35876001 converged
[shard 7] 35878000/70000000 seeds, 35878001 converged
[shard 7] 35880000/70000000 seeds, 35880001 converged
[shard 7] 35882000/70000000 seeds, 35882001 converged
[shard 7] 35884000/70000000 seeds, 35884001 converged
[shard 7] 35886000/70000000 seeds, 35886001 converged
[shard 7] 35888000/70000000 seeds, 35888001 converged
[shard 7] 35890000/70000000 seeds, 35890001 converged
[shard 7] 35892000/70000000 seeds, 35892001 converged
[shard 7] 35894000/70000000 seeds, 35894001 converged
[shard 7] 35896000/70000000 seeds, 35896001 converged
[shard 7] 35898000/70000000 seeds, 35898001 converged
[shard 7] 35900000/70000000 seeds, 35900001 converged
[shard 7] 35902000/70000000 seeds, 35902001 converged
[shard 7] 35904000/70000000 seeds, 35904001 converged
[shard 7] 35906000/70000000 seeds, 35906001 converged
[shard 7] 35908000/70000000 seeds, 35908001 converged
[shard 7] 35910000/70000000 seeds, 35910001 converged
[shard 7] 35912000/70000000 seeds, 35912001 converged
[shard 7] 35914000/70000000 seeds, 35914001 converged
[shard 7] 35916000/70000000 seeds, 35916001 converged
[shard 7] 35918000/70000000 seeds, 35918001 converged
[shard 7] 35920000/70000000 seeds, 35920001 converged
[shard 7] 35922000/70000000 seeds, 35922001 converged
[shard 7] 35924000/70000000 seeds, 35924001 converged
[shard 7] 35926000/70000000 seeds, 35926001 converged
[shard 7] 35928000/70000000 seeds, 35928001 converged
[shard 7] 35930000/70000000 seeds, 35930001 converged
[shard 7] 35932000/70000000 seeds, 35932001 converged
[shard 7] 35934000/70000000 seeds, 35934001 converged
[shard 7] 35936000/70000000 seeds, 35936001 converged
[shard 7] 35938000/70000000 seeds, 35938001 converged
[shard 7] 35940000/70000000 seeds, 35940001 converged
[shard 7] 35942000/70000000 seeds, 35942001 converged
[shard 7] 35944000/70000000 seeds, 35944001 converged
[shard 7] 35946000/70000000 seeds, 35946001 converged
[shard 7] 35948000/70000000 seeds, 35948001 converged
[shard 7] 35950000/70000000 seeds, 35950001 converged
[shard 7] 35952000/70000000 seeds, 35952001 converged
[shard 7] 35954000/70000000 seeds, 35954001 converged
[shard 7] 35956000/70000000 seeds, 35956001 converged
[shard 7] 35958000/70000000 seeds, 35958001 converged
[shard 7] 35960000/70000000 seeds, 35960001 converged
[shard 7] 35962000/70000000 seeds, 35962001 converged
[shard 7] 35964000/70000000 seeds, 35964001 converged
[shard 7] 35966000/70000000 seeds, 35966001 converged
[shard 7] 35968000/70000000 seeds, 35968001 converged
[shard 7] 35970000/70000000 seeds, 35970001 converged
[shard 7] 35972000/70000000 seeds, 35972001 converged
[shard 7] 35974000/70000000 seeds, 35974001 converged
[shard 7] 35976000/70000000 seeds, 35976001 converged
[shard 7] 35978000/70000000 seeds, 35978001 converged
[shard 7] 35980000/70000000 seeds, 35980001 converged
[shard 7] 35982000/70000000 seeds, 35982001 converged
[shard 7] 35984000/70000000 seeds, 35984001 converged
[shard 7] 35986000/70000000 seeds, 35986001 converged
[shard 7] 35988000/70000000 seeds, 35988001 converged
[shard 7] 35990000/70000000 seeds, 35990001 converged
[shard 7] 35992000/70000000 seeds, 35992001 converged
[shard 7] 35994000/70000000 seeds, 35994001 converged
[shard 7] 35996000/70000000 seeds, 35996001 converged
[shard 7] 35998000/70000000 seeds, 35998001 converged
[shard 7] 36000000/70000000 seeds, 36000001 converged
[shard 7] 36002000/70000000 seeds, 36002001 converged
[shard 7] 36004000/70000000 seeds, 36004001 converged
[shard 7] 36006000/70000000 seeds, 36006001 converged
[shard 7] 36008000/70000000 seeds, 36008001 converged
[shard 7] 36010000/70000000 seeds, 36010001 converged
