[shard 12] 0/70000000 seeds, 1 converged
[shard 12] 65882000/70000000 seeds, 65882001 converged
[shard 12] 65884000/70000000 seeds, 65884001 converged
[shard 12] 65886000/70000000 seeds, 65886001 converged
[shard 12] 65888000/70000000 seeds, 65888001 converged
[shard 12] 65890000/70000000 seeds, 65890001 converged
[shard 12] 65892000/70000000 seeds, 65892001 converged
[shard 12] 65894000/70000000 seeds, 65894001 converged
[shard 12] 65896000/70000000 seeds, 65896001 converged
[shard 12] 65898000/70000000 seeds, 65898001 converged
[shard 12] 65900000/70000000 seeds, 65900001 converged
[shard 12] 65902000/70000000 seeds, 65902001 converged
[shard 12] 65904000/70000000 seeds, 65904001 converged
[shard 12] 65906000/70000000 seeds, 65906001 converged
[shard 12] 65908000/70000000 seeds, 65908001 converged
[shard 12] 65910000/70000000 seeds, 65910001 converged
[shard 12] 65912000/70000000 seeds, 65912001 converged
[shard 12] 65914000/70000000 seeds, 65914001 converged
[shard 12] 65916000/70000000 seeds, 65916001 converged
[shard 12] 65918000/70000000 seeds, 65918001 converged
[shard 12] 65920000/70000000 seeds, 65920001 converged
[shard 12] 65922000/70000000 seeds, 65922001 converged
[shard 12] 65924000/70000000 seeds, 65924001 converged
[shard 12] 65926000/70000000 seeds, 65926001 converged
[shard 12] 65928000/70000000 seeds, 65928001 converged
[shard 12] 65930000/70000000 seeds, 65930001 converged
[shard 12] 65932000/70000000 seeds, 65932001 converged
[shard 12] 65934000/70000000 seeds, 65934001 converged
[shard 12] 65936000/70000000 seeds, 65936001 converged
[shard 12] 65938000/70000000 seeds, 65938001 converged
[shard 12] 65940000/70000000 seeds, 65940001 converged
[shard 12] 65942000/70000000 seeds, 65942001 converged
[shard 12] 65944000/70000000 seeds, 65944001 converged
[shard 12] 65946000/70000000 seeds, 65946001 converged
[shard 12] 65948000/70000000 seeds, 65948001 converged
[shard 12] 65950000/70000000 seeds, 65950001 converged
[shard 12] 65952000/70000000 seeds, 65952001 converged
[shard 12] 65954000/70000000 seeds, 65954001 converged
[shard 12] 65956000/70000000 seeds, 65956001 converged
[shard 12] 65958000/70000000 seeds, 65958001 converged
[shard 12] 65960000/70000000 seeds, 65960001 converged
[shard 12] 65962000/70000000 seeds, 65962001 converged
[shard 12] 65964000/70000000 seeds, 65964001 converged
[shard 12] 65966000/70000000 seeds, 65966001 converged
[shard 12] 65968000/70000000 seeds, 65968001 converged
[shard 12] 65970000/70000000 seeds, 65970001 converged
[shard 12] 65972000/70000000 seeds, 65972001 converged
[shard 12] 65974000/70000000 seeds, 65974001 converged
[shard 12] 65976000/70000000 seeds, 65976001 converged
[shard 12] 65978000/70000000 seeds, 65978001 converged
[shard 12] 65980000/70000000 seeds, 65980001 converged
[shard 12] 65982000/70000000 seeds, 65982001 converged
[shard 12] 65984000/70000000 seeds, 65984001 converged
[shard 12] 65986000/70000000 seeds, 65986001 converged
[shard 12] 65988000/70000000 seeds, 65988001 converged
[shard 12] 65990000/70000000 seeds, 65990001 converged
[shard 12] 65992000/70000000 seeds, 65992001 converged
[shard 12] 65994000/70000000 seeds, 65994001 converged
[shard 12] 65996000/70000000 seeds, 65996001 converged
[shard 12] 65998000/70000000 seeds, 65998001 converged
[shard 12] 66000000/70000000 seeds, 66000001 converged
[shard 12] 66002000/70000000 seeds, 66002001 converged
[shard 12] 66004000/70000000 seeds, 66004001 converged
[shard 12] 66006000/70000000 seeds, 66006001 converged
[shard 12] 66008000/70000000 seeds, 66008001 converged
[shard 12] 66010000/70000000 seeds, 66010001 converged
[shard 12] 66012000/70000000 seeds, 66012001 converged
[shard 12] 66014000/70000000 seeds, 66014001 converged
[shard 12] 66016000/70000000 seeds, 66016001 converged
[shard 12] 66018000/70000000 seeds, 66018001 converged
[shard 12] 66020000/70000000 seeds, 66020001 converged
[shard 12] 66022000/70000000 seeds, 66022001 converged
[shard 12] 66024000/70000000 seeds, 66024001 converged
[shard 12] 66026000/70000000 seeds, 66026001 converged
[shard 12] 66028000/70000000 seeds, 66028001 converged
[shard 12] 66030000/70000000 seeds, 66030001 converged
[shard 12] 66032000/70000000 seeds, 66032001 converged
[shard 12] 66034000/70000000 seeds, 66034001 converged
[shard 12] 66036000/70000000 seeds, 66036001 converged
[shard 12] 66038000/70000000 seeds, 66038001 converged
[shard 12] 66040000/70000000 seeds, 66040001 converged
[shard 12] 66042000/70000000 seeds, 66042001 converged
[shard 12] 66044000/70000000 seeds, 66044001 converged
[shard 12] 66046000/70000000 seeds, 66046001 converged
[shard 12] 66048000/70000000 seeds, 66048001 converged
[shard 12] 66050000/70000000 seeds, 66050001 converged
[shard 12] 66052000/70000000 seeds, 66052001 converged
[shard 12] 66054000/70000000 seeds, 66054001 converged
[shard 12] 66056000/70000000 seeds, 66056001 converged
[shard 12] 66058000/70000000 seeds, 66058001 converged
[shard 12] 66060000/70000000 seeds, 66060001 converged
[shard 12] 66062000/70000000 seeds, 66062001 converged
[shard 12] 66064000/70000000 seeds, 66064001 converged
[shard 12] 66066000/70000000 seeds, 66066001 converged
[shard 12] 66068000/70000000 seeds, 66068001 converged
[shard 12] 66070000/70000000 seeds, 66070001 converged
[shard 12] 66072000/70000000 seeds, 66072001 converged
[shard 12] 66074000/70000000 seeds, 66074001 converged
[shard 12] 66076000/70000000 seeds, 66076001 converged
[shard 12] 66078000/70000000 seeds, 66078001 converged
[shard 12] 66080000/70000000 seeds, 66080001 converged
[shard 12] 66082000/70000000 seeds, 66082001 converged
[shard 12] 66084000/70000000 seeds, 66084001 converged
[shard 12] 66086000/70000000 seeds, 66086001 converged
[shard 12] 66088000/70000000 seeds, 66088001 converged
[shard 12] 66090000/70000000 seeds, 66090001 converged
[shard 12] 66092000/70000000 seeds, 66092001 converged
[shard 12] 66094000/70000000 seeds, 66094001 converged
[shard 12] 66096000/70000000 seeds, 66096001 converged
[shard 12] 66098000/70000000 seeds, 66098001 converged
[shard 12] 66100000/70000000 seeds, 66100001 converged
[shard 12] 66102000/70000000 seeds, 66102001 converged
[shard 12] 66104000/70000000 seeds, 66104001 converged
[shard 12] 66106000/70000000 seeds, 66106001 converged
[shard 12] 66108000/70000000 seeds, 66108001 converged
[shard 12] 66110000/70000000 seeds, 66110001 converged
[shard 12] 66112000/70000000 seeds, 66112001 converged
[shard 12] 66114000/70000000 seeds, 66114001 converged
[shard 12] 66116000/70000000 seeds, 66116001 converged
[shard 12] 66118000/70000000 seeds, 66118001 converged
[shard 12] 66120000/70000000 seeds, 66120001 converged
[shard 12] 66122000/70000000 seeds, 66122001 converged
[shard 12] 66124000/70000000 seeds, 66124001 converged
[shard 12] 66126000/70000000 seeds, 66126001 converged
[shard 12] 66128000/70000000 seeds, 66128001 converged
[shard 12] 66130000/70000000 seeds, 66130001 converged
[shard 12] 66132000/70000000 seeds, 66132001 converged
[shard 12] 66134000/70000000 seeds, 66134001 converged
[shard 12] 66136000/70000000 seeds, 66136001 converged
[shard 12] 66138000/70000000 seeds, 66138001 converged
[shard 12] 66140000/70000000 seeds, 66140001 converged
[shard 12] 66142000/70000000 seeds, 66142001 converged
[shard 12] 66144000/70000000 seeds, 66144001 converged
[shard 12] 66146000/70000000 seeds, 66146001 converged
[shard 12] 66148000/70000000 seeds, 66148001 converged
[shard 12] 66150000/70000000 seeds, 66150001 converged
[shard 12] 66152000/70000000 seeds, 66152001 converged
[shard 12] 66154000/70000000 seeds, 66154001 converged
[shard 12] 66156000/70000000 seeds, 66156001 converged
[shard 12] 66158000/70000000 seeds, 66158001 converged
[shard 12] 66160000/70000000 seeds, 66160001 converged
[shard 12] 66162000/70000000 seeds, 66162001 converged
[shard 12] 66164000/70000000 seeds, 66164001 converged
[shard 12] 66166000/70000000 seeds, 66166001 converged
[shard 12] 66168000/70000000 seeds, 66168001 converged
[shard 12] 66170000/70000000 seeds, 66170001 converged
[shard 12] 66172000/70000000 seeds, 66172001 converged
[shard 12] 66174000/70000000 seeds, 66174001 converged
[shard 12] 66176000/70000000 seeds, 66176001 converged
[shard 12] 66178000/70000000 seeds, 66178001 converged
[shard 12] 66180000/70000000 seeds, 66180001 converged
[shard 12] 66182000/70000000 seeds, 66182001 converged
[shard 12] 66184000/70000000 seeds, 66184001 converged
[shard 12] 66186000/70000000 seeds, 66186001 converged
[shard 12] 66188000/70000000 seeds, 66188001 converged
[shard 12] 66190000/70000000 seeds, 66190001 converged
[shard 12] 66192000/70000000 seeds, 66192001 converged
[shard 12] 66194000/70000000 seeds, 66194001 converged
[shard 12] 66196000/70000000 seeds, 66196001 converged
[shard 12] 66198000/70000000 seeds, 66198001 converged
[shard 12] 66200000/70000000 seeds, 66200001 converged
[shard 12] 66202000/70000000 seeds, 66202001 converged
[shard 12] 66204000/70000000 seeds, 66204001 converged
[shard 12] 66206000/70000000 seeds, 66206001 converged
[shard 12] 66208000/70000000 seeds, 66208001 converged
[shard 12] 66210000/70000000 seeds, 66210001 converged
[shard 12] 66212000/70000000 seeds, 66212001 converged
[shard 12] 66214000/70000000 seeds, 66214001 converged
[shard 12] 66216000/70000000 seeds, 66216001 converged
[shard 12] 66218000/70000000 seeds, 66218001 converged
[shard 12] 66220000/70000000 seeds, 66220001 converged
[shard 12] 66222000/70000000 seeds, 66222001 converged
[shard 12] 66224000/70000000 seeds, 66224001 converged
[shard 12] 66226000/70000000 seeds, 66226001 converged
[shard 12] 66228000/70000000 seeds, 66228001 converged
[shard 12] 66230000/70000000 seeds, 66230001 converged
[shard 12] 66232000/70000000 seeds, 66232001 converged
[shard 12] 66234000/70000000 seeds, 66234001 converged
[shard 12] 66236000/70000000 seeds, 66236001 converged
[shard 12] 66238000/70000000 seeds, 66238001 converged
[shard 12] 66240000/70000000 seeds, 66240001 converged
[shard 12] 66242000/70000000 seeds, 66242001 converged
[shard 12] 66244000/70000000 seeds, 66244001 converged
[shard 12] 66246000/70000000 seeds, 66246001 converged
[shard 12] 66248000/70000000 seeds, 66248001 converged
[shard 12] 66250000/70000000 seeds, 66250001 converged
[shard 12] 66252000/70000000 seeds, 66252001 converged
[shard 12] 66254000/70000000 seeds, 66254001 converged
[shard 12] 66256000/70000000 seeds, 66256001 converged
[shard 12] 66258000/70000000 seeds, 66258001 converged
[shard 12] 66260000/70000000 seeds, 66260001 converged
[shard 12] 66262000/70000000 seeds, 66262001 converged
[shard 12] 66264000/70000000 seeds, 66264001 converged
[shard 12] 66266000/70000000 seeds, 66266001 converged
[shard 12] 66268000/70000000 seeds, 66268001 converged
[shard 12] 66270000/70000000 seeds, 66270001 converged
[shard 12] 66272000/70000000 seeds, 66272001 converged
[shard 12] 66274000/70000000 seeds, 66274001 converged
[shard 12] 66276000/70000000 seeds, 66276001 converged
[shard 12] 66278000/70000000 seeds, 66278001 converged
[shard 12] 66280000/70000000 seeds, 66280001 converged
[shard 12] 66282000/70000000 seeds, 66282001 converged
[shard 12] 66284000/70000000 seeds, 66284001 converged
[shard 12] 66286000/70000000 seeds, 66286001 converged
[shard 12] 66288000/70000000 seeds, 66288001 converged
[shard 12] 66290000/70000000 seeds, 66290001 converged
[shard 12] 66292000/70000000 seeds, 66292001 converged
[shard 12] 66294000/70000000 seeds, 66294001 converged
[shard 12] 66296000/70000000 seeds, 66296001 converged
[shard 12] 66298000/70000000 seeds, 66298001 converged
[shard 12] 66300000/70000000 seeds, 66300001 converged
[shard 12] 66302000/70000000 seeds, 66302001 converged
[shard 12] 66304000/70000000 seeds, 66304001 converged
[shard 12] 66306000/70000000 seeds, 66306001 converged
[shard 12] 66308000/70000000 seeds, 66308001 converged
[shard 12] 66310000/70000000 seeds, 66310001 converged
[shard 12] 66312000/70000000 seeds, 66312001 converged
[shard 12] 66314000/70000000 seeds, 66314001 converged
[shard 12] 66316000/70000000 seeds, 66316001 converged
[shard 12] 66318000/70000000 seeds, 66318001 converged
[shard 12] 66320000/70000000 seeds, 66320001 converged
[shard 12] 66322000/70000000 seeds, 66322001 converged
[shard 12] 66324000/70000000 seeds, 66324001 converged
[shard 12] 66326000/70000000 seeds, 66326001 converged
[shard 12] 66328000/70000000 seeds, 66328001 converged
[shard 12] 66330000/70000000 seeds, 66330001 converged
[shard 12] 66332000/70000000 seeds, 66332001 converged
[shard 12] 66334000/70000000 seeds, 66334001 converged
[shard 12] 66336000/70000000 seeds, 66336001 converged
[shard 12] 66338000/70000000 seeds, 66338001 converged
[shard 12] 66340000/70000000 seeds, 66340001 converged
[shard 12] 66342000/70000000 seeds, 66342001 converged
[shard 12] 66344000/70000000 seeds, 66344001 converged
[shard 12] 66346000/70000000 seeds, 66346001 converged
[shard 12] 66348000/70000000 seeds, 66348001 converged
[shard 12] 66350000/70000000 seeds, 66350001 converged
[shard 12] 66352000/70000000 seeds, 66352001 converged
[shard 12] 66354000/70000000 seeds, 66354001 converged
[shard 12] 66356000/70000000 seeds, 66356001 converged
[shard 12] 66358000/70000000 seeds, 66358001 converged
[shard 12] 66360000/70000000 seeds, 66360001 converged
[shard 12] 66362000/70000000 seeds, 66362001 converged
[shard 12] 66364000/70000000 seeds, 66364001 converged
[shard 12] 66366000/70000000 seeds, 66366001 converged
[shard 12] 66368000/70000000 seeds, 66368001 converged
[shard 12] 66370000/70000000 seeds, 66370001 converged
[shard 12] 66372000/70000000 seeds, 66372001 converged
[shard 12] 66374000/70000000 seeds, 66374001 converged
[shard 12] 66376000/70000000 seeds, 66376001 converged
[shard 12] 66378000/70000000 seeds, 66378001 converged
[shard 12] 66380000/70000000 seeds, 66380001 converged
[shard 12] 66382000/70000000 seeds, 66382001 converged
[shard 12] 66384000/70000000 seeds, 66384001 converged
[shard 12] 66386000/70000000 seeds, 66386001 converged
[shard 12] 66388000/70000000 seeds, 66388001 converged
[shard 12] 66390000/70000000 seeds, 66390001 converged
[shard 12] 66392000/70000000 seeds, 66392001 converged
[shard 12] 66394000/70000000 seeds, 66394001 converged
[shard 12] 66396000/70000000 seeds, 66396001 converged
[shard 12] 66398000/70000000 seeds, 66398001 converged
[shard 12] 66400000/70000000 seeds, 66400001 converged
[shard 12] 66402000/70000000 seeds, 66402001 converged
[shard 12] 66404000/70000000 seeds, 66404001 converged
[shard 12] 66406000/70000000 seeds, 66406001 converged
[shard 12] 66408000/70000000 seeds, 66408001 converged
[shard 12] 66410000/70000000 seeds, 66410001 converged
[shard 12] 66412000/70000000 seeds, 66412001 converged
[shard 12] 66414000/70000000 seeds, 66414001 converged
[shard 12] 66416000/70000000 seeds, 66416001 converged
[shard 12] 66418000/70000000 seeds, 66418001 converged
[shard 12] 66420000/70000000 seeds, 66420001 converged
[shard 12] 66422000/70000000 seeds, 66422001 converged
[shard 12] 66424000/70000000 seeds, 66424001 converged
[shard 12] 66426000/70000000 seeds, 66426001 converged
[shard 12] 66428000/70000000 seeds, 66428001 converged
[shard 12] 66430000/70000000 seeds, 66430001 converged
[shard 12] 66432000/70000000 seeds, 66432001 converged
[shard 12] 66434000/70000000 seeds, 66434001 converged
[shard 12] 66436000/70000000 seeds, 66436001 converged
[shard 12] 66438000/70000000 seeds, 66438001 converged
[shard 12] 66440000/70000000 seeds, 66440001 converged
[shard 12] 66442000/70000000 seeds, 66442001 converged
[shard 12] 66444000/70000000 seeds, 66444001 converged
[shard 12] 66446000/70000000 seeds, 66446001 converged
[shard 12] 66448000/70000000 seeds, 66448001 converged
[shard 12] 66450000/70000000 seeds, 66450001 converged
[shard 12] 66452000/70000000 seeds, 66452001 converged
[shard 12] 66454000/70000000 seeds, 66454001 converged
[shard 12] 66456000/70000000 seeds, 66456001 converged
[shard 12] 66458000/70000000 seeds, 66458001 converged
[shard 12] 66460000/70000000 seeds, 66460001 converged
[shard 12] 66462000/70000000 seeds, 66462001 converged
[shard 12] 66464000/70000000 seeds, 66464001 converged
[shard 12] 66466000/70000000 seeds, 66466001 converged
[shard 12] 66468000/70000000 seeds, 66468001 converged
[shard 12] 66470000/70000000 seeds, 66470001 converged
[shard 12] 66472000/70000000 seeds, 66472001 converged
[shard 12] 66474000/70000000 seeds, 66474001 converged
[shard 12] 66476000/70000000 seeds, 66476001 converged
[shard 12] 66478000/70000000 seeds, 66478001 converged
[shard 12] 66480000/70000000 seeds, 66480001 converged
[shard 12] 66482000/70000000 seeds, 66482001 converged
[shard 12] 66484000/70000000 seeds, 66484001 converged
